#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_15_length_165107_cov_47.470914	99711	100943	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.81	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_37_length_11233_cov_378.893779	146	1067	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_37_length_11233_cov_378.893779	146	1051	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_37_length_11233_cov_378.893779	6362	7228	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_37_length_11233_cov_378.893779	7748	8536	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_37_length_11233_cov_378.893779	8667	9140	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_37_length_11233_cov_378.893779	9159	9325	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_56_length_2338_cov_132.904467	74	518	resfindernewid_2607	1-445/633	===========....	0/0	70.30	99.78	resfinderformatted	002607	resfinderformatted~~~resfindernewid_2607~~~002607
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_56_length_2338_cov_132.904467	656	1486	resfindernewid_858	1-831/831	===============	0/0	100.00	100.00	resfinderformatted	000858	resfinderformatted~~~resfindernewid_858~~~000858
cefe672d-89a9-48eb-bcc5-312eb1344aad_1_contigs.fa	NODE_56_length_2338_cov_132.904467	1617	2216	resfindernewid_236	1-600/600	===============	0/0	100.00	100.00	resfinderformatted	000236	resfinderformatted~~~resfindernewid_236~~~000236
