#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_26_length_58789_cov_38.752861	41516	41871	resfindernewid_2855	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinderformatted	002855	resfinderformatted~~~resfindernewid_2855~~~002855
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_2_length_306991_cov_38.719736	228852	230084	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	99.84	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_61_length_7988_cov_50.088105	3074	3249	resfindernewid_159	1-184/972	===...../......	4/8	18.11	94.57	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_61_length_7988_cov_50.088105	3246	3743	resfindernewid_3039	1-498/498	===============	0/0	100.00	100.00	resfinderformatted	003039	resfinderformatted~~~resfindernewid_3039~~~003039
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_61_length_7988_cov_50.088105	4141	4942	resfindernewid_35	18-819/819	===============	0/0	97.92	99.88	resfinderformatted	000035	resfinderformatted~~~resfindernewid_35~~~000035
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_61_length_7988_cov_50.088105	5204	6463	resfindernewid_2627	1-1260/1260	===============	0/0	100.00	99.92	resfinderformatted	002627	resfinderformatted~~~resfindernewid_2627~~~002627
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_61_length_7988_cov_50.088105	6546	7347	resfindernewid_159	171-972/972	..=============	0/0	82.51	99.75	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_70_length_4431_cov_53.778824	1056	2302	resfindernewid_2879	1-1247/1275	===============	0/0	97.80	99.84	resfinderformatted	002879	resfinderformatted~~~resfindernewid_2879~~~002879
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_71_length_4405_cov_128.088956	3395	4255	resfindernewid_1272	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001272	resfinderformatted~~~resfindernewid_1272~~~001272
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_72_length_4299_cov_48.673614	152	943	resfindernewid_2823	1-792/792	===============	0/0	100.00	100.00	resfinderformatted	002823	resfinderformatted~~~resfindernewid_2823~~~002823
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_72_length_4299_cov_48.673614	2704	3933	resfindernewid_2463	1-1230/1230	===============	0/0	100.00	100.00	resfinderformatted	002463	resfinderformatted~~~resfindernewid_2463~~~002463
d3ef209d-8156-496d-b07a-bc7d6168297d_1_contigs.fa	NODE_76_length_3239_cov_48.651803	923	2842	resfindernewid_2908	1-1920/1920	===============	0/0	100.00	96.15	resfinderformatted	002908	resfinderformatted~~~resfindernewid_2908~~~002908
