#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_17_length_114739_cov_43.239417	72586	73818	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.89	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_20_length_91953_cov_119.726784	77561	78293	resfindernewid_41	105-837/837	.==============	0/0	87.57	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_20_length_91953_cov_119.726784	82236	83096	resfindernewid_1274	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001274	resfinderformatted~~~resfindernewid_1274~~~001274
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_20_length_91953_cov_119.726784	83244	83352	resfindernewid_41	1-109/837	==.............	0/0	13.02	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_20_length_91953_cov_119.726784	83352	84155	resfindernewid_239	1-804/804	===============	0/0	100.00	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_20_length_91953_cov_119.726784	84216	85031	resfindernewid_2805	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002805	resfinderformatted~~~resfindernewid_2805~~~002805
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_26_length_54783_cov_115.186214	2358	3224	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_26_length_54783_cov_115.186214	3702	4669	resfindernewid_159	1-972/972	========/======	2/4	99.59	99.59	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_56_length_4376_cov_2059.580135	754	1614	resfindernewid_1182	1-861/861	===============	0/0	100.00	99.88	resfinderformatted	001182	resfinderformatted~~~resfindernewid_1182~~~001182
f2e0c87d-6b04-4a1f-8d62-b2c00cb994bb_1_contigs.fa	NODE_61_length_3677_cov_115.802500	1718	2902	resfindernewid_2886	1-1185/1185	===============	0/0	100.00	100.00	resfinderformatted	002886	resfinderformatted~~~resfindernewid_2886~~~002886
