#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_101_length_3152_cov_43.910244	665	3076	resfindernewid_2765	742-3153/3153	...============	0/0	76.50	100.00	resfinderformatted	002765	resfinderformatted~~~resfindernewid_2765~~~002765
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_102_length_3057_cov_47.420230	15	830	resfindernewid_199	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	000199	resfinderformatted~~~resfindernewid_199~~~000199
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_103_length_2886_cov_45.745105	150	941	resfindernewid_2823	1-792/792	===============	0/0	100.00	100.00	resfinderformatted	002823	resfinderformatted~~~resfindernewid_2823~~~002823
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_103_length_2886_cov_45.745105	2702	2812	resfindernewid_2463	1120-1230/1230	.............==	0/0	9.02	100.00	resfinderformatted	002463	resfinderformatted~~~resfindernewid_2463~~~002463
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_104_length_2649_cov_45.306376	320	1114	resfindernewid_78	1-795/795	===============	0/0	100.00	100.00	resfinderformatted	000078	resfinderformatted~~~resfindernewid_78~~~000078
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_108_length_2024_cov_84.520801	733	1599	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_111_length_1794_cov_46.683168	1	95	resfindernewid_35	18-112/819	===............	0/0	11.60	98.95	resfinderformatted	000035	resfinderformatted~~~resfindernewid_35~~~000035
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_111_length_1794_cov_46.683168	1718	1794	resfindernewid_159	97-173/972	.==............	0/0	7.92	100.00	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_113_length_1700_cov_47.792360	282	1541	resfindernewid_2627	1-1260/1260	===============	0/0	100.00	99.92	resfinderformatted	002627	resfinderformatted~~~resfindernewid_2627~~~002627
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_113_length_1700_cov_47.792360	1624	1700	resfindernewid_159	171-247/972	..==...........	0/0	7.92	100.00	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_124_length_1073_cov_47.144578	1	87	resfindernewid_159	97-184/972	.==...../......	1/1	8.95	96.59	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_124_length_1073_cov_47.144578	84	581	resfindernewid_3039	1-498/498	===============	0/0	100.00	100.00	resfinderformatted	003039	resfinderformatted~~~resfindernewid_3039~~~003039
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_124_length_1073_cov_47.144578	979	1073	resfindernewid_35	18-112/819	===............	0/0	11.60	100.00	resfinderformatted	000035	resfinderformatted~~~resfindernewid_35~~~000035
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_132_length_865_cov_95.173858	1	802	resfindernewid_159	171-972/972	..=============	0/0	82.51	99.75	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_135_length_843_cov_129.587467	678	843	resfindernewid_159	1-173/972	===...../......	3/7	17.08	95.95	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_137_length_841_cov_99.137435	58	841	resfindernewid_165	9-792/792	===============	0/0	98.99	100.00	resfinderformatted	000165	resfinderformatted~~~resfindernewid_165~~~000165
30d77eb9-5bfc-4bab-9570-3622fa262d59_1_contigs.fa	NODE_14_length_106010_cov_38.608715	60258	61490	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	99.84	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
