#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_1_length_484728_cov_47.148168	383550	384782	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.81	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_50_length_10120_cov_75.586876	795	961	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_50_length_10120_cov_75.586876	980	1453	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_50_length_10120_cov_75.586876	1584	2372	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_50_length_10120_cov_75.586876	2892	3758	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_50_length_10120_cov_75.586876	9053	9974	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_50_length_10120_cov_75.586876	9069	9974	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_56_length_5766_cov_64.485147	469	1715	resfindernewid_2879	1-1247/1275	===============	0/0	97.80	100.00	resfinderformatted	002879	resfinderformatted~~~resfindernewid_2879~~~002879
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_56_length_5766_cov_64.485147	2694	3530	resfindernewid_41	1-837/837	===============	0/0	100.00	99.88	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_56_length_5766_cov_64.485147	3530	4333	resfindernewid_239	1-804/804	===============	0/0	100.00	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_56_length_5766_cov_64.485147	4394	5209	resfindernewid_2805	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002805	resfinderformatted~~~resfindernewid_2805~~~002805
80ab435c-3e5c-4234-bb62-de59923844d6_1_contigs.fa	NODE_71_length_1513_cov_70.590566	248	1123	resfindernewid_2033	1-876/876	===============	0/0	100.00	100.00	resfinderformatted	002033	resfinderformatted~~~resfindernewid_2033~~~002033
