#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_103_length_862_cov_199.184713	61	862	resfindernewid_159	171-972/972	..=============	0/0	82.51	99.75	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_20_length_78723_cov_56.751062	1	78	resfindernewid_159	170-247/972	..==...........	0/0	8.02	100.00	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_24_length_61610_cov_54.668276	52268	52623	resfindernewid_2855	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinderformatted	002855	resfinderformatted~~~resfindernewid_2855~~~002855
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_57_length_17099_cov_165.663024	1	77	resfindernewid_159	171-247/972	..==...........	0/0	7.92	100.00	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_57_length_17099_cov_165.663024	160	1419	resfindernewid_2627	1-1260/1260	===============	0/0	100.00	99.92	resfinderformatted	002627	resfinderformatted~~~resfindernewid_2627~~~002627
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_57_length_17099_cov_165.663024	1681	2482	resfindernewid_35	18-819/819	===============	0/0	97.92	99.88	resfinderformatted	000035	resfinderformatted~~~resfindernewid_35~~~000035
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_57_length_17099_cov_165.663024	2880	3377	resfindernewid_3039	1-498/498	===============	0/0	100.00	100.00	resfinderformatted	003039	resfinderformatted~~~resfindernewid_3039~~~003039
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_57_length_17099_cov_165.663024	3374	3549	resfindernewid_159	1-184/972	===...../......	4/8	18.11	94.57	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_57_length_17099_cov_165.663024	7999	9245	resfindernewid_2879	1-1247/1275	===============	0/0	97.80	99.92	resfinderformatted	002879	resfinderformatted~~~resfindernewid_2879~~~002879
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_6_length_153355_cov_55.016734	68713	69945	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	99.92	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_76_length_3239_cov_141.886781	398	2317	resfindernewid_2908	1-1920/1920	===============	0/0	100.00	96.15	resfinderformatted	002908	resfinderformatted~~~resfindernewid_2908~~~002908
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_80_length_3030_cov_145.348459	77	327	resfindernewid_2463	980-1230/1230	...........====	0/0	20.41	100.00	resfinderformatted	002463	resfinderformatted~~~resfindernewid_2463~~~002463
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_80_length_3030_cov_145.348459	2088	2879	resfindernewid_2823	1-792/792	===============	0/0	100.00	100.00	resfinderformatted	002823	resfinderformatted~~~resfindernewid_2823~~~002823
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_89_length_1563_cov_135.266487	113	973	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
