#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_22_length_69889_cov_158.987380	47085	47250	resfindernewid_159	1-173/972	===...../......	3/7	17.08	95.38	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_22_length_69889_cov_158.987380	48873	49674	resfindernewid_35	18-819/819	===============	0/0	97.92	99.88	resfinderformatted	000035	resfinderformatted~~~resfindernewid_35~~~000035
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_22_length_69889_cov_158.987380	49936	51195	resfindernewid_2627	1-1260/1260	===============	0/0	100.00	99.92	resfinderformatted	002627	resfinderformatted~~~resfindernewid_2627~~~002627
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_22_length_69889_cov_158.987380	51278	52079	resfindernewid_159	171-972/972	..=============	0/0	82.51	99.75	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_22_length_69889_cov_158.987380	53250	54041	resfindernewid_2823	1-792/792	===============	0/0	100.00	100.00	resfinderformatted	002823	resfinderformatted~~~resfindernewid_2823~~~002823
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_22_length_69889_cov_158.987380	55802	56064	resfindernewid_2463	968-1230/1230	...........====	0/0	21.38	99.62	resfinderformatted	002463	resfinderformatted~~~resfindernewid_2463~~~002463
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_22_length_69889_cov_158.987380	67401	68606	resfindernewid_2892	1-1206/1206	===============	0/0	100.00	100.00	resfinderformatted	002892	resfinderformatted~~~resfindernewid_2892~~~002892
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_23_length_65974_cov_51.874501	20422	20777	resfindernewid_2855	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinderformatted	002855	resfinderformatted~~~resfindernewid_2855~~~002855
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_36_length_42097_cov_48.834079	26208	27440	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	98.46	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_52_length_29917_cov_162.410054	6825	7685	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_52_length_29917_cov_162.410054	26039	26875	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
a226ebde-5a0c-428a-a09b-78bfdb83cdd2_1_contigs.fa	NODE_52_length_29917_cov_162.410054	26875	27677	resfindernewid_238	2-804/804	===============	0/0	99.88	100.00	resfinderformatted	000238	resfinderformatted~~~resfindernewid_238~~~000238
