#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_16_length_114884_cov_47.264026	73345	73818	resfindernewid_3022	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	003022	resfinderformatted~~~resfindernewid_3022~~~003022
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_16_length_114884_cov_47.264026	74484	75283	resfindernewid_159	170-972/972	..======/======	1/3	82.30	99.38	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_33_length_34899_cov_47.017805	11195	11550	resfindernewid_2855	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinderformatted	002855	resfinderformatted~~~resfindernewid_2855~~~002855
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_42_length_23607_cov_65.255929	1	102	resfindernewid_2804	715-816/816	.............==	0/0	12.50	100.00	resfinderformatted	002804	resfinderformatted~~~resfindernewid_2804~~~002804
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_6_length_227977_cov_35.365555	126658	127890	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.89	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_81_length_1887_cov_34.323757	1	102	resfindernewid_2806	715-816/816	.............==	0/0	12.50	100.00	resfinderformatted	002806	resfinderformatted~~~resfindernewid_2806~~~002806
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_81_length_1887_cov_34.323757	163	966	resfindernewid_239	1-804/804	===============	0/0	100.00	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_81_length_1887_cov_34.323757	966	1802	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_85_length_1733_cov_54.937198	235	1095	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
975d05d7-665e-4fcc-b438-5c84505bfb09_1_contigs.fa	NODE_96_length_1093_cov_87.271654	303	1093	resfindernewid_2805	1-791/816	===============	0/0	96.94	100.00	resfinderformatted	002805	resfinderformatted~~~resfindernewid_2805~~~002805
