#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_2_length_403218_cov_31.423919	99823	101055	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.81	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_44_length_9919_cov_36.382239	595	761	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_44_length_9919_cov_36.382239	780	1253	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_44_length_9919_cov_36.382239	1384	2172	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_44_length_9919_cov_36.382239	2692	3558	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_44_length_9919_cov_36.382239	8853	9774	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_44_length_9919_cov_36.382239	8869	9774	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_53_length_5501_cov_40.535398	3388	4263	resfindernewid_2034	1-876/876	===============	0/0	100.00	100.00	resfinderformatted	002034	resfinderformatted~~~resfindernewid_2034~~~002034
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_62_length_3645_cov_39.084641	572	1408	resfindernewid_41	1-837/837	===============	0/0	100.00	99.88	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_62_length_3645_cov_39.084641	1408	2211	resfindernewid_239	1-804/804	===============	0/0	100.00	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_62_length_3645_cov_39.084641	2272	3087	resfindernewid_2805	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002805	resfinderformatted~~~resfindernewid_2805~~~002805
35795945-3070-4500-8141-42711c82ba0b_1_contigs.fa	NODE_63_length_2660_cov_51.581494	930	2176	resfindernewid_2879	1-1247/1275	===============	0/0	97.80	100.00	resfinderformatted	002879	resfinderformatted~~~resfindernewid_2879~~~002879
