#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_15_length_166733_cov_29.619126	65791	67023	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.81	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_40_length_12635_cov_63.630992	2634	3880	resfindernewid_2879	1-1247/1275	===============	0/0	97.80	100.00	resfinderformatted	002879	resfinderformatted~~~resfindernewid_2879~~~002879
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_42_length_11233_cov_56.632037	1909	2075	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_42_length_11233_cov_56.632037	2094	2567	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_42_length_11233_cov_56.632037	2698	3486	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_42_length_11233_cov_56.632037	4006	4872	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_42_length_11233_cov_56.632037	10167	11088	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_42_length_11233_cov_56.632037	10183	11088	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_60_length_3739_cov_64.819224	150	1025	resfindernewid_2034	1-876/876	===============	0/0	100.00	100.00	resfinderformatted	002034	resfinderformatted~~~resfindernewid_2034~~~002034
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_72_length_2340_cov_83.135219	75	519	resfindernewid_2607	1-445/633	===========....	0/0	70.30	99.78	resfinderformatted	002607	resfinderformatted~~~resfindernewid_2607~~~002607
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_72_length_2340_cov_83.135219	657	1487	resfindernewid_858	1-831/831	===============	0/0	100.00	100.00	resfinderformatted	000858	resfinderformatted~~~resfindernewid_858~~~000858
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_72_length_2340_cov_83.135219	1618	2217	resfindernewid_236	1-600/600	===============	0/0	100.00	100.00	resfinderformatted	000236	resfinderformatted~~~resfindernewid_236~~~000236
