#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_14_length_129978_cov_25.759101	80284	81516	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.57	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_67_length_6642_cov_42.216146	1830	1996	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_67_length_6642_cov_42.216146	2015	2488	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_67_length_6642_cov_42.216146	2619	3407	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_67_length_6642_cov_42.216146	3927	4793	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_75_length_4538_cov_31.439588	1939	2754	resfindernewid_2806	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002806	resfinderformatted~~~resfindernewid_2806~~~002806
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_75_length_4538_cov_31.439588	2815	3618	resfindernewid_239	1-804/804	===============	0/0	100.00	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_75_length_4538_cov_31.439588	3618	4454	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_80_length_3383_cov_35.028736	2318	3239	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_80_length_3383_cov_35.028736	2334	3239	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
60e75cf9-7121-4b07-80a6-bba27f8722dd_1_contigs.fa	NODE_92_length_2070_cov_41.877070	599	1459	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
