#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_161_length_153_cov_37.039474	1	69	resfindernewid_41	769-837/837	.............==	0/0	8.24	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_162_length_152_cov_55.253333	1	152	resfindernewid_48	453-604/804	........====...	0/0	18.91	100.00	resfinderformatted	000048	resfinderformatted~~~resfindernewid_48~~~000048
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_20_length_84339_cov_84.922231	84271	84339	resfindernewid_41	769-837/837	.............==	0/0	8.24	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_56_length_2882_cov_112.597504	9	845	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_56_length_2882_cov_112.597504	845	1121	resfindernewid_47	528-804/804	.........======	0/0	34.45	100.00	resfinderformatted	000047	resfinderformatted~~~resfindernewid_47~~~000047
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_56_length_2882_cov_112.597504	1222	1750	resfindernewid_239	1-529/804	==========.....	0/0	65.80	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_56_length_2882_cov_112.597504	1811	2626	resfindernewid_2805	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002805	resfinderformatted~~~resfindernewid_2805~~~002805
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_57_length_2253_cov_466.361213	1421	1588	resfindernewid_159	1-175/972	===...../......	3/7	17.28	96.00	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_57_length_2253_cov_466.361213	1604	2077	resfindernewid_3001	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	003001	resfinderformatted~~~resfindernewid_3001~~~003001
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_65_length_1682_cov_578.869782	224	1084	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_6_length_218147_cov_35.255138	208678	209910	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	98.78	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_71_length_1193_cov_73.627240	164	979	resfindernewid_199	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	000199	resfinderformatted~~~resfindernewid_199~~~000199
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_83_length_720_cov_93.990669	1	80	resfindernewid_48	453-532/804	........==.....	0/0	9.95	98.75	resfinderformatted	000048	resfinderformatted~~~resfindernewid_48~~~000048
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_83_length_720_cov_93.990669	88	570	resfindernewid_2984	1-483/483	===============	0/0	100.00	99.79	resfinderformatted	002984	resfinderformatted~~~resfindernewid_2984~~~002984
f1da25ad-55de-4fc2-a9de-8d7e42c52f39_1_contigs.fa	NODE_83_length_720_cov_93.990669	644	720	resfindernewid_47	528-604/804	.........===...	0/0	9.58	100.00	resfinderformatted	000047	resfinderformatted~~~resfindernewid_47~~~000047
