#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_106_length_875_cov_51.107769	1	78	resfindernewid_159	98-175/972	.==............	0/0	8.02	100.00	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_106_length_875_cov_51.107769	95	568	resfindernewid_3022	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	003022	resfinderformatted~~~resfindernewid_3022~~~003022
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_106_length_875_cov_51.107769	651	875	resfindernewid_159	171-395/972	..=====........	0/0	23.15	100.00	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_110_length_808_cov_125.253078	1	654	resfindernewid_183	139-792/792	..=============	0/0	82.58	100.00	resfinderformatted	000183	resfinderformatted~~~resfindernewid_183~~~000183
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_181_length_298_cov_58.009050	1	298	resfindernewid_159	98-395/972	.======........	0/0	30.66	93.29	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_20_length_78306_cov_44.712332	3887	4242	resfindernewid_2855	66-421/465	.=======/=====.	2/2	76.34	75.07	resfinderformatted	002855	resfinderformatted~~~resfindernewid_2855~~~002855
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_2_length_273583_cov_44.291573	246148	247380	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	98.70	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_34_length_40145_cov_87.087651	33241	34487	resfindernewid_2879	1-1247/1275	===============	0/0	97.80	100.00	resfinderformatted	002879	resfinderformatted~~~resfindernewid_2879~~~002879
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_34_length_40145_cov_87.087651	38369	39205	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_34_length_40145_cov_87.087651	39205	40007	resfindernewid_238	2-804/804	===============	0/0	99.88	100.00	resfinderformatted	000238	resfinderformatted~~~resfindernewid_238~~~000238
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_56_length_10716_cov_77.137513	1706	2919	resfindernewid_2632	1-1214/1215	===============	0/0	99.92	98.27	resfinderformatted	002632	resfinderformatted~~~resfindernewid_2632~~~002632
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_56_length_10716_cov_77.137513	8561	9586	resfindernewid_217	1-1026/1026	===============	0/0	100.00	100.00	resfinderformatted	000217	resfinderformatted~~~resfindernewid_217~~~000217
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_56_length_10716_cov_77.137513	9807	10591	resfindernewid_120	1-786/786	========/======	1/1	99.87	99.75	resfinderformatted	000120	resfinderformatted~~~resfindernewid_120~~~000120
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_59_length_8994_cov_46.932489	7728	8594	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_76_length_2736_cov_89.294096	1630	2393	resfindernewid_2410	1-762/762	========/======	2/2	100.00	98.82	resfinderformatted	002410	resfinderformatted~~~resfindernewid_2410~~~002410
7bd9dfe3-26df-4b84-8e65-d58cf98ac3a6_1_contigs.fa	NODE_88_length_1390_cov_95.921554	1221	1390	resfindernewid_159	1-174/972	===...../......	2/4	17.49	97.70	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
