#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_19_length_79292_cov_55.347788	24922	25277	resfindernewid_2855	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinderformatted	002855	resfinderformatted~~~resfindernewid_2855~~~002855
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_48_length_13454_cov_69.048591	177	650	resfindernewid_3001	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	003001	resfinderformatted~~~resfindernewid_3001~~~003001
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_48_length_13454_cov_69.048591	666	833	resfindernewid_159	1-175/972	===...../......	3/7	17.28	96.00	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_4_length_297573_cov_54.687381	102304	103536	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	99.92	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_57_length_5739_cov_58.673614	2459	3664	resfindernewid_2892	1-1206/1206	===============	0/0	100.00	100.00	resfinderformatted	002892	resfinderformatted~~~resfindernewid_2892~~~002892
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_59_length_4538_cov_60.491594	85	921	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_59_length_4538_cov_60.491594	921	1724	resfindernewid_239	1-804/804	===============	0/0	100.00	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_59_length_4538_cov_60.491594	1785	2600	resfindernewid_2806	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002806	resfinderformatted~~~resfindernewid_2806~~~002806
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_62_length_3842_cov_140.037185	121	1042	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_62_length_3842_cov_140.037185	121	1026	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_62_length_3842_cov_140.037185	2597	3472	resfindernewid_589	1-876/876	===============	0/0	100.00	100.00	resfinderformatted	000589	resfinderformatted~~~resfindernewid_589~~~000589
dcf60d1b-80fa-4934-9f32-a56366ced064_1_contigs.fa	NODE_65_length_2068_cov_72.573581	611	1471	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
