#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_15_length_166733_cov_35.261845	65791	67023	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.81	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_31_length_20810_cov_87.322867	2591	3837	resfindernewid_2879	1-1247/1275	===============	0/0	97.80	100.00	resfinderformatted	002879	resfinderformatted~~~resfindernewid_2879~~~002879
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_36_length_11079_cov_54.695679	69	990	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_36_length_11079_cov_54.695679	69	974	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_36_length_11079_cov_54.695679	6285	7151	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_36_length_11079_cov_54.695679	7671	8459	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_36_length_11079_cov_54.695679	8590	9063	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_36_length_11079_cov_54.695679	9082	9248	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_54_length_2338_cov_98.747457	123	722	resfindernewid_236	1-600/600	===============	0/0	100.00	100.00	resfinderformatted	000236	resfinderformatted~~~resfindernewid_236~~~000236
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_54_length_2338_cov_98.747457	853	1683	resfindernewid_858	1-831/831	===============	0/0	100.00	100.00	resfinderformatted	000858	resfinderformatted~~~resfindernewid_858~~~000858
33a5d096-6efc-4582-bf13-275e8451a778_1_contigs.fa	NODE_54_length_2338_cov_98.747457	1821	2265	resfindernewid_2607	1-445/633	===========....	0/0	70.30	99.78	resfinderformatted	002607	resfinderformatted~~~resfindernewid_2607~~~002607
