#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	1931	2791	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	8153	8809	resfindernewid_2750	1-657/657	===============	0/0	100.00	100.00	resfinderformatted	002750	resfinderformatted~~~resfindernewid_2750~~~002750
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	11474	11736	resfindernewid_2463	968-1230/1230	...........====	0/0	21.38	99.62	resfinderformatted	002463	resfinderformatted~~~resfindernewid_2463~~~002463
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	13497	14288	resfindernewid_2823	1-792/792	===============	0/0	100.00	100.00	resfinderformatted	002823	resfinderformatted~~~resfindernewid_2823~~~002823
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	15970	16771	resfindernewid_159	171-972/972	..=============	0/0	82.51	99.88	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	16854	18113	resfindernewid_2627	1-1260/1260	===============	0/0	100.00	99.92	resfinderformatted	002627	resfinderformatted~~~resfindernewid_2627~~~002627
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	18375	19176	resfindernewid_35	18-819/819	===============	0/0	97.92	99.88	resfinderformatted	000035	resfinderformatted~~~resfindernewid_35~~~000035
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	19574	20071	resfindernewid_3039	1-498/498	===============	0/0	100.00	100.00	resfinderformatted	003039	resfinderformatted~~~resfindernewid_3039~~~003039
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	20068	20243	resfindernewid_159	1-184/972	===...../......	4/8	18.11	94.57	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_46_length_32216_cov_83.947478	26501	27747	resfindernewid_2879	1-1247/1275	===============	0/0	97.80	99.92	resfinderformatted	002879	resfinderformatted~~~resfindernewid_2879~~~002879
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_51_length_28143_cov_35.422148	11781	12136	resfindernewid_2855	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinderformatted	002855	resfinderformatted~~~resfindernewid_2855~~~002855
468fda16-965a-447f-b93a-74986365793d_1_contigs.fa	NODE_65_length_15551_cov_33.681466	4680	5912	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	98.86	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
