#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_39_length_6682_cov_55.986980	1870	2036	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_39_length_6682_cov_55.986980	2055	2528	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_39_length_6682_cov_55.986980	2659	3447	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_39_length_6682_cov_55.986980	3967	4833	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_41_length_5739_cov_46.610738	2459	3664	resfindernewid_2892	1-1206/1206	===============	0/0	100.00	100.00	resfinderformatted	002892	resfinderformatted~~~resfindernewid_2892~~~002892
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_44_length_4538_cov_56.603452	85	921	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_44_length_4538_cov_56.603452	921	1724	resfindernewid_239	1-804/804	===============	0/0	100.00	99.88	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_44_length_4538_cov_56.603452	1785	2600	resfindernewid_2806	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002806	resfinderformatted~~~resfindernewid_2806~~~002806
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_47_length_3701_cov_50.274834	145	1066	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_47_length_3701_cov_50.274834	145	1050	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_56_length_2070_cov_59.930758	599	1459	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_64_length_1132_cov_35.709005	299	958	resfindernewid_2636	1-660/660	===============	0/0	100.00	99.85	resfinderformatted	002636	resfinderformatted~~~resfindernewid_2636~~~002636
95736ba7-f19e-4909-86cc-231a533890cd_1_contigs.fa	NODE_6_length_286118_cov_31.835111	185064	186296	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.81	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
