#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_28_length_7071_cov_95.693166	2259	2425	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_28_length_7071_cov_95.693166	2444	2917	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_28_length_7071_cov_95.693166	3048	3836	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_28_length_7071_cov_95.693166	4356	5222	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_32_length_5740_cov_124.939785	2078	3283	resfindernewid_2892	1-1206/1206	===============	0/0	100.00	100.00	resfinderformatted	002892	resfinderformatted~~~resfindernewid_2892~~~002892
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_35_length_4538_cov_96.457969	1939	2754	resfindernewid_2806	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002806	resfinderformatted~~~resfindernewid_2806~~~002806
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_35_length_4538_cov_96.457969	2815	3618	resfindernewid_239	1-804/804	===============	0/0	100.00	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_35_length_4538_cov_96.457969	3618	4454	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_38_length_3383_cov_87.781912	2318	3239	resfindernewid_2511	1-921/921	========/======	1/1	100.00	99.67	resfinderformatted	002511	resfinderformatted~~~resfindernewid_2511~~~002511
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_38_length_3383_cov_87.781912	2334	3239	resfindernewid_2510	1-906/906	===============	0/0	100.00	100.00	resfinderformatted	002510	resfinderformatted~~~resfindernewid_2510~~~002510
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_40_length_2070_cov_112.543904	612	1472	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_41_length_1799_cov_224.640534	173	832	resfindernewid_2636	1-660/660	===============	0/0	100.00	99.85	resfinderformatted	002636	resfinderformatted~~~resfindernewid_2636~~~002636
6a8a5982-af87-4363-beaa-f4184460f54d_1_contigs.fa	NODE_7_length_273399_cov_59.517086	101725	102957	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	98.13	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
