#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_4_length_259307_cov_26.573124	107920	109152	resfindernewid_2564	1-1233/1233	===============	0/0	100.00	97.57	resfinderformatted	002564	resfinderformatted~~~resfindernewid_2564~~~002564
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_65_length_7120_cov_47.470538	1850	2716	resfindernewid_2779	1-867/867	===============	0/0	100.00	99.88	resfinderformatted	002779	resfinderformatted~~~resfindernewid_2779~~~002779
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_65_length_7120_cov_47.470538	3236	4024	resfindernewid_168	1-789/789	===============	0/0	100.00	100.00	resfinderformatted	000168	resfinderformatted~~~resfindernewid_168~~~000168
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_65_length_7120_cov_47.470538	4155	4628	resfindernewid_2982	1-474/474	===============	0/0	100.00	100.00	resfinderformatted	002982	resfinderformatted~~~resfindernewid_2982~~~002982
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_65_length_7120_cov_47.470538	4647	4813	resfindernewid_159	1-174/972	===...../......	3/7	17.18	95.98	resfinderformatted	000159	resfinderformatted~~~resfindernewid_159~~~000159
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_77_length_4538_cov_42.044609	1939	2754	resfindernewid_2806	1-816/816	===============	0/0	100.00	100.00	resfinderformatted	002806	resfinderformatted~~~resfindernewid_2806~~~002806
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_77_length_4538_cov_42.044609	2815	3618	resfindernewid_239	1-804/804	===============	0/0	100.00	100.00	resfinderformatted	000239	resfinderformatted~~~resfindernewid_239~~~000239
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_77_length_4538_cov_42.044609	3618	4454	resfindernewid_41	1-837/837	===============	0/0	100.00	100.00	resfinderformatted	000041	resfinderformatted~~~resfindernewid_41~~~000041
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_7_length_182831_cov_27.561219	180233	181438	resfindernewid_2892	1-1206/1206	===============	0/0	100.00	100.00	resfinderformatted	002892	resfinderformatted~~~resfindernewid_2892~~~002892
8af21f43-db4c-4ff5-8813-35e6054c914b_1_contigs.fa	NODE_92_length_2070_cov_50.549925	612	1472	resfindernewid_1273	1-861/861	===============	0/0	100.00	100.00	resfinderformatted	001273	resfinderformatted~~~resfindernewid_1273~~~001273
