#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_10_length_189429_cov_21.339827	24731	24813	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_10_length_189429_cov_21.339827	56147	59260	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.43	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_11_length_172924_cov_21.620179	26361	28004	cardnewid_609	1-1644/1644	===============	0/0	100.00	90.94	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_11_length_172924_cov_21.620179	57226	58257	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.83	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_11_length_172924_cov_21.620179	58257	60308	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.17	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_11_length_172924_cov_21.620179	60305	61771	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.55	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_12_length_148680_cov_20.743908	104040	104372	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_13_length_133240_cov_21.770267	74396	75769	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_17_length_74870_cov_21.746380	44979	46112	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.88	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_1_length_717371_cov_21.395923	48777	49307	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_1_length_717371_cov_21.395923	49434	50606	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_1_length_717371_cov_21.395923	50623	52161	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_1_length_717371_cov_21.395923	479381	480868	cardnewid_776	1-1488/1488	========/======	2/6	99.80	97.32	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_1_length_717371_cov_21.395923	506653	507472	cardnewid_1713	1-820/822	===============	0/0	99.76	98.05	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_1_length_717371_cov_21.395923	706838	707500	cardnewid_486	1-663/663	===============	0/0	100.00	98.19	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_1_length_717371_cov_21.395923	707899	709056	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.10	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_1_length_717371_cov_21.395923	709068	712172	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.94	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_21_length_42287_cov_20.131343	16660	17043	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_24_length_39330_cov_21.946832	31786	35379	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.24	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_24_length_39330_cov_21.946832	35384	35998	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_24_length_39330_cov_21.946832	36522	37577	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_24_length_39330_cov_21.946832	37577	39115	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_27_length_29819_cov_21.496268	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.70	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_2_length_491461_cov_20.659490	23069	23482	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_2_length_491461_cov_20.659490	172822	174030	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_2_length_491461_cov_20.659490	182661	183887	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_2_length_491461_cov_20.659490	308433	310181	cardnewid_2113	1-1749/1749	===============	0/0	100.00	97.77	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_2_length_491461_cov_20.659490	388467	389699	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.43	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
99c94403-8275-48b2-b720-998a0e51d291_1_contigs.fa	NODE_3_length_468864_cov_21.285876	40754	41426	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
