#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_102_length_1094_cov_95.799410	304	1094	cardnewid_890	1-791/816	===============	0/0	96.94	99.75	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_10_length_162574_cov_24.335754	24109	25275	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.80	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_10_length_162574_cov_24.335754	80860	82107	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_10_length_162574_cov_24.335754	82107	85229	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_10_length_162574_cov_24.335754	85230	88307	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.54	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_10_length_162574_cov_24.335754	89720	91123	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_10_length_162574_cov_24.335754	91120	91842	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_12_length_149074_cov_28.794882	52166	53809	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.33	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_12_length_149074_cov_28.794882	83165	84196	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_12_length_149074_cov_28.794882	84196	86247	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_12_length_149074_cov_28.794882	86244	87710	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_13_length_148593_cov_25.140052	124328	125461	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.35	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_144_length_508_cov_46.104408	407	508	cardnewid_890	715-816/816	.............==	0/0	12.50	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_14_length_141391_cov_25.056449	7893	8565	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
cba3fc94-2e94-41d9-a91d-931469e83590_1_contigs.fa	NODE_15_length_119794_cov_25.186189	62575	63948	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
