#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_10_length_195899_cov_39.725919	141253	141611	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_10_length_195899_cov_39.725919	141603	141927	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_10_length_195899_cov_39.725919	165949	166332	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_11_length_189612_cov_47.332883	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_11_length_189612_cov_47.332883	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.73	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_11_length_189612_cov_47.332883	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_11_length_189612_cov_47.332883	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.45	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_11_length_189612_cov_47.332883	173979	174611	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_12_length_129558_cov_43.369545	28651	29883	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_13_length_128031_cov_47.631047	59934	61307	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	218440	218772	cardnewid_2240	1-333/333	===============	0/0	100.00	92.49	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	312740	314148	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	365869	367035	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	420244	421491	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.23	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	421491	424613	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.73	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	424614	427691	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.83	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	429104	430507	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.60	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	430504	431225	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	566951	568594	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.69	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	626799	627767	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	737435	738973	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	738973	740028	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.63	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	740552	741166	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
7de3dce5-8f27-4dd6-9741-940e7c1ac552_1_contigs.fa	NODE_1_length_1001947_cov_42.803790	741171	744764	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.27	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
