#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_101_length_3372_cov_126.027314	1365	2570	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_105_length_2339_cov_67.925729	124	723	cardnewid_1576	1-600/600	===============	0/0	100.00	100.00	cardformatted	001576	cardformatted~~~cardnewid_1576~~~001576
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_105_length_2339_cov_67.925729	854	1684	cardnewid_1839	1-831/831	===============	0/0	100.00	100.00	cardformatted	001839	cardformatted~~~cardnewid_1839~~~001839
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_105_length_2339_cov_67.925729	1822	2266	cardnewid_135	1-445/633	===========....	0/0	70.30	99.78	cardformatted	000135	cardformatted~~~cardnewid_135~~~000135
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_10_length_128140_cov_42.420145	31307	34420	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.78	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_10_length_128140_cov_42.420145	55127	55601	cardnewid_1625	3-477/477	===============	0/0	99.58	96.21	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_111_length_2056_cov_68.568974	598	1458	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_11_length_127496_cov_47.522167	48873	50006	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_124_length_1192_cov_77.703139	217	1030	cardnewid_271	1-814/816	===============	0/0	99.75	99.39	cardformatted	000271	cardformatted~~~cardnewid_271~~~000271
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_12_length_126209_cov_41.872673	39329	41077	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.68	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
53a25791-f1ad-460c-a83c-3120b05c9512_1_contigs.fa	NODE_14_length_113433_cov_42.049887	68713	69945	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.43	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
