#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_10_length_201465_cov_41.983678	68209	69441	cardnewid_1119	1-1233/1233	===============	0/0	100.00	97.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_12_length_155285_cov_41.765721	43273	44505	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.43	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_13_length_139395_cov_42.449332	2821	3351	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_13_length_139395_cov_42.449332	3478	4650	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_13_length_139395_cov_42.449332	4667	6205	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.38	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_14_length_134972_cov_40.379169	40866	42032	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.72	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_14_length_134972_cov_40.379169	85667	87072	cardnewid_1645	1-1406/1425	========/======	2/4	98.53	75.21	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_15_length_133904_cov_42.774859	66562	67935	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_16_length_118958_cov_42.779124	15084	15716	cardnewid_816	1-633/633	===============	0/0	100.00	99.68	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_17_length_113181_cov_41.794163	7809	8484	cardnewid_2055	1-676/678	===============	0/0	99.71	96.30	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_1_length_512044_cov_41.560423	164920	165333	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_1_length_512044_cov_41.560423	326521	327729	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.01	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_1_length_512044_cov_41.560423	336360	337586	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.72	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_1_length_512044_cov_41.560423	470986	472734	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_20_length_83018_cov_41.396366	23237	23620	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_22_length_77291_cov_43.001476	50496	53645	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_22_length_77291_cov_43.001476	53668	54861	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.33	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_23_length_62048_cov_41.441884	24786	26324	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.34	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_23_length_62048_cov_41.441884	26324	27379	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.92	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_23_length_62048_cov_41.441884	27903	28517	cardnewid_954	1-615/615	===============	0/0	100.00	98.54	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_23_length_62048_cov_41.441884	28522	32115	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.74	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_27_length_51748_cov_40.585551	44681	45838	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_27_length_51748_cov_40.585551	45863	48976	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_27_length_51748_cov_40.585551	49339	50067	cardnewid_2042	1-729/729	===============	0/0	100.00	95.61	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_27_length_51748_cov_40.585551	50436	51260	cardnewid_80	1-825/825	===============	0/0	100.00	96.73	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_2_length_427077_cov_41.468845	371297	371655	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.56	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_2_length_427077_cov_41.468845	371647	371971	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_35_length_30884_cov_43.661603	22687	23039	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_3_length_348760_cov_41.637378	14124	15371	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.04	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_3_length_348760_cov_41.637378	15371	18493	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.67	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_3_length_348760_cov_41.637378	18494	21571	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.30	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_3_length_348760_cov_41.637378	22984	24387	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_3_length_348760_cov_41.637378	24384	25106	cardnewid_1255	1-723/723	===============	0/0	100.00	97.93	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_3_length_348760_cov_41.637378	172429	174072	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_3_length_348760_cov_41.637378	234247	235215	cardnewid_1968	1-969/969	===============	0/0	100.00	98.45	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_45_length_2231_cov_90.108319	26	823	cardnewid_1028	1-798/798	===============	0/0	100.00	100.00	cardformatted	001028	cardformatted~~~cardnewid_1028~~~001028
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_4_length_288196_cov_42.917982	5599	8703	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.84	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_4_length_288196_cov_42.917982	8715	9872	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_4_length_288196_cov_42.917982	10271	10933	cardnewid_486	1-663/663	===============	0/0	100.00	97.89	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_4_length_288196_cov_42.917982	219275	220094	cardnewid_1713	1-820/822	===============	0/0	99.76	97.56	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_4_length_288196_cov_42.917982	240906	242393	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.98	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_6_length_259072_cov_41.651731	219751	220908	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.93	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_7_length_244060_cov_42.151916	25614	25696	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_7_length_244060_cov_42.151916	56822	59935	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.78	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_7_length_244060_cov_42.151916	80642	81116	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_9_length_204210_cov_42.451431	36420	37553	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.32	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_9_length_204210_cov_42.451431	79474	81117	cardnewid_609	1-1644/1644	===============	0/0	100.00	97.87	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_9_length_204210_cov_42.451431	110294	111325	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.67	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_9_length_204210_cov_42.451431	111325	113376	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.83	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
58b320ca-df32-461f-acab-5feb347ae521_1_contigs.fa	NODE_9_length_204210_cov_42.451431	113373	114839	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.52	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
