#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_10_length_152360_cov_54.715530	15003	15635	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_11_length_145673_cov_57.980405	99529	100353	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_11_length_145673_cov_57.980405	100722	101450	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_11_length_145673_cov_57.980405	101813	104926	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.46	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_11_length_145673_cov_57.980405	104951	106108	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_12_length_141385_cov_55.548950	132898	133575	cardnewid_2055	1-678/678	===============	0/0	100.00	95.58	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_13_length_129363_cov_55.758048	71523	72896	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_14_length_112031_cov_57.835745	110042	110455	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_16_length_96995_cov_57.924596	15544	15927	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_17_length_74044_cov_56.176511	34647	34979	cardnewid_2240	1-333/333	===============	0/0	100.00	99.70	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
76f3566a-fcaa-449d-91bc-db17557224f5_1_contigs.fa	NODE_1_length_847682_cov_54.585755	50442	50766	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
