#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_10_length_186387_cov_47.854495	24732	24814	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_10_length_186387_cov_47.854495	56048	59161	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_12_length_166718_cov_44.750680	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_13_length_158913_cov_55.279760	148380	149042	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_13_length_158913_cov_55.279760	149441	150598	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_13_length_158913_cov_55.279760	150610	153714	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_14_length_147255_cov_54.084428	131192	132325	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_15_length_124075_cov_39.010661	2021	2434	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_18_length_100589_cov_45.648092	53858	54530	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
13988ef8-d9e1-47bb-81f6-ad5aaea12f6e_1_contigs.fa	NODE_19_length_78955_cov_57.167030	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
