#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_10_length_148753_cov_65.885287	3483	4640	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_10_length_148753_cov_65.885287	101497	104646	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_10_length_148753_cov_65.885287	104669	105862	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_11_length_137184_cov_65.475111	7945	8617	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_12_length_134577_cov_67.180572	56191	56721	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_12_length_134577_cov_67.180572	56848	58020	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_12_length_134577_cov_67.180572	58037	59575	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.81	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_14_length_124393_cov_68.401726	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_14_length_124393_cov_68.401726	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_14_length_124393_cov_68.401726	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_15_length_120030_cov_65.566703	25181	26668	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_15_length_120030_cov_65.566703	49027	49846	cardnewid_1713	1-820/822	===============	0/0	99.76	98.66	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_16_length_116741_cov_64.842891	109638	110795	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_16_length_116741_cov_64.842891	110820	113933	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.52	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_16_length_116741_cov_64.842891	114296	115024	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_16_length_116741_cov_64.842891	115392	116216	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_1_length_356441_cov_63.952818	18665	19891	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_1_length_356441_cov_63.952818	28522	29730	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.59	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_1_length_356441_cov_63.952818	180557	180970	cardnewid_1170	1-414/414	===============	0/0	100.00	99.03	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_23_length_72818_cov_56.420629	20833	21216	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_24_length_71068_cov_67.967911	15235	16368	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_25_length_70032_cov_69.715603	54323	54955	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_26_length_69062_cov_61.183083	29907	31445	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_26_length_69062_cov_61.183083	31445	32500	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_26_length_69062_cov_61.183083	33024	33638	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e8233d21-4772-40ad-ab0b-2c8626e632dc_1_contigs.fa	NODE_26_length_69062_cov_61.183083	33643	37236	cardnewid_1238	1-3594/3594	===============	0/0	100.00	98.89	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
