#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_11_length_177236_cov_31.841628	113873	115339	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_11_length_177236_cov_31.841628	115336	117387	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_11_length_177236_cov_31.841628	117387	118418	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_11_length_177236_cov_31.841628	147633	149276	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_12_length_176848_cov_30.267057	46465	46995	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_12_length_176848_cov_30.267057	47122	48294	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_12_length_176848_cov_30.267057	48311	49849	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_14_length_157358_cov_31.186316	141295	142428	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_16_length_132416_cov_32.671797	74156	75529	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a651dde7-4def-45dc-be1b-f0ee332c775e_1_contigs.fa	NODE_18_length_119695_cov_27.330410	89916	91124	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
