#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_10_length_186539_cov_32.903814	127355	130468	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_10_length_186539_cov_32.903814	161728	161810	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_11_length_176696_cov_37.525278	113875	115341	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_11_length_176696_cov_37.525278	115338	117389	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_11_length_176696_cov_37.525278	117389	118420	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_11_length_176696_cov_37.525278	147635	149278	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_12_length_174250_cov_31.727794	40934	41606	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_13_length_171848_cov_36.165534	155785	156918	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_14_length_168557_cov_32.811497	10128	11285	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_14_length_168557_cov_32.811497	96146	99295	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_14_length_168557_cov_32.811497	99318	100511	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_15_length_132427_cov_38.286732	56891	58264	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_18_length_110272_cov_29.693607	18724	19950	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_18_length_110272_cov_29.693607	28579	29787	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_1_length_569166_cov_28.792101	36971	37354	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_1_length_569166_cov_28.792101	74976	75300	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_1_length_569166_cov_28.792101	75292	75650	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
9118ca67-511b-4c15-b535-0d92ec3fbfc7_1_contigs.fa	NODE_1_length_569166_cov_28.792101	404439	404771	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
