#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_10_length_121825_cov_52.362117	29655	30476	cardnewid_1713	1-822/822	===============	0/0	100.00	99.64	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_10_length_121825_cov_52.362117	52853	54340	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_11_length_121130_cov_52.365732	8011	8688	cardnewid_2055	1-678/678	===============	0/0	100.00	99.85	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_11_length_121130_cov_52.365732	12880	13023	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_12_length_112024_cov_52.035606	15159	15791	cardnewid_816	1-633/633	===============	0/0	100.00	99.37	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_13_length_107755_cov_52.410492	50126	51769	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.18	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_14_length_104546_cov_52.742622	41511	42884	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.33	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_1_length_435218_cov_53.003778	131882	132295	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_1_length_435218_cov_53.003778	284399	285607	cardnewid_349	1-1209/1209	===============	0/0	100.00	97.68	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
e89cdb35-b6d3-4467-becb-ed8cc0b1dc2d_1_contigs.fa	NODE_1_length_435218_cov_53.003778	294238	295464	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.35	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
