#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_10_length_154714_cov_70.388672	88110	89576	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_10_length_154714_cov_70.388672	89573	91624	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.73	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_10_length_154714_cov_70.388672	91624	92655	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_10_length_154714_cov_70.388672	115383	117026	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.21	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_11_length_152580_cov_70.949975	103600	104832	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.86	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_12_length_135569_cov_59.762185	7843	8515	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_16_length_87653_cov_61.510882	37626	38783	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_17_length_80156_cov_63.881255	37458	38651	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_17_length_80156_cov_63.881255	38674	41823	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.27	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_18_length_79695_cov_54.234281	28873	29256	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_1_length_594485_cov_56.895217	152867	153280	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_1_length_594485_cov_56.895217	303717	304925	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.76	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_1_length_594485_cov_56.895217	313556	314782	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_1_length_594485_cov_56.895217	449871	451619	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.03	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_1_length_594485_cov_56.895217	567047	568279	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.40	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_22_length_54942_cov_70.886722	49151	50284	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.18	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_24_length_49799_cov_63.833977	31613	35206	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.55	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_24_length_49799_cov_63.833977	35211	35825	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_24_length_49799_cov_63.833977	36349	37404	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.67	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_24_length_49799_cov_63.833977	37404	38942	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
84891535-ce22-405a-91ef-2ae3d5fde0dc_1_contigs.fa	NODE_25_length_49020_cov_75.176777	22506	23879	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.69	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
