#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_10_length_125672_cov_32.685999	61309	62682	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_11_length_125095_cov_31.365811	74591	75748	cardnewid_2001	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_12_length_122987_cov_31.343756	62103	63641	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_12_length_122987_cov_31.343756	63658	64830	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_12_length_122987_cov_31.343756	64957	65487	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_13_length_119262_cov_30.671553	106335	106478	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_13_length_119262_cov_30.671553	110440	111117	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_14_length_113154_cov_30.613202	71723	72136	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_15_length_109869_cov_30.556042	18577	19803	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_15_length_109869_cov_30.556042	28432	29640	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_18_length_91076_cov_30.856064	7702	8670	cardnewid_1968	1-969/969	===============	0/0	100.00	99.90	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_1_length_409141_cov_30.021275	383391	383749	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_1_length_409141_cov_30.021275	383741	384065	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_20_length_64749_cov_32.815639	9894	11105	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_21_length_61201_cov_30.393479	44650	45033	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_25_length_55133_cov_30.771106	40230	41423	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_25_length_55133_cov_30.771106	41446	44595	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_27_length_53302_cov_31.014335	31579	35172	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_27_length_53302_cov_31.014335	35177	35791	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_27_length_53302_cov_31.014335	36315	37370	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.81	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_27_length_53302_cov_31.014335	37370	38908	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.03	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_2_length_302000_cov_32.842301	124261	125394	cardnewid_2338	1-1134/1134	===============	0/0	100.00	100.00	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_2_length_302000_cov_32.842301	167616	169259	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.94	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
9237a8bb-0e26-468b-b697-3accc07554dc_1_contigs.fa	NODE_2_length_302000_cov_32.842301	198860	199891	cardnewid_1350	1-1032/1032	===============	0/0	100.00	100.00	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
