#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_10_length_147594_cov_52.537470	15003	15635	cardnewid_816	1-633/633	===============	0/0	100.00	99.68	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_12_length_122985_cov_53.769950	62101	63639	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_12_length_122985_cov_53.769950	63656	64828	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_12_length_122985_cov_53.769950	64955	65485	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_13_length_119118_cov_52.256903	8146	8823	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_13_length_119118_cov_52.256903	12785	12928	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_14_length_112006_cov_52.081829	41019	41432	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_15_length_109869_cov_52.334988	18577	19803	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_15_length_109869_cov_52.334988	28432	29640	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_19_length_91076_cov_51.298882	7702	8670	cardnewid_1968	1-969/969	===============	0/0	100.00	99.90	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_1_length_302016_cov_58.265547	98596	100062	cardnewid_37	1-1467/1467	===============	0/0	100.00	100.00	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_1_length_302016_cov_58.265547	100059	102110	cardnewid_1932	1-2052/2052	===============	0/0	100.00	99.95	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_1_length_302016_cov_58.265547	102110	103141	cardnewid_1350	1-1032/1032	===============	0/0	100.00	100.00	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_1_length_302016_cov_58.265547	132756	134399	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.94	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
89c73871-51f2-44d6-957c-90a95820145b_1_contigs.fa	NODE_1_length_302016_cov_58.265547	176621	177754	cardnewid_2338	1-1134/1134	===============	0/0	100.00	100.00	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
