#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_10_length_175339_cov_63.123923	112709	114175	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_10_length_175339_cov_63.123923	114172	116223	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_10_length_175339_cov_63.123923	116223	117254	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_10_length_175339_cov_63.123923	146470	148113	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_11_length_172865_cov_53.864979	131455	132127	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_12_length_163029_cov_57.460068	29374	29904	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_12_length_163029_cov_57.460068	30031	31203	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_12_length_163029_cov_57.460068	31220	32758	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_13_length_155896_cov_61.587220	139833	140966	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_14_length_133343_cov_52.101954	41383	42549	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.12	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_14_length_133343_cov_52.101954	93647	94894	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.19	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_14_length_133343_cov_52.101954	94894	98016	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.57	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_14_length_133343_cov_52.101954	98017	101094	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.22	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_14_length_133343_cov_52.101954	102507	103910	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_14_length_133343_cov_52.101954	103907	104628	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_15_length_129198_cov_65.036679	74154	75527	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_16_length_122546_cov_51.904139	39792	40205	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_1_length_569909_cov_53.690146	127285	130398	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.39	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_1_length_569909_cov_53.690146	161631	161713	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_1_length_569909_cov_53.690146	218146	221739	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.27	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_1_length_569909_cov_53.690146	221744	222358	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_1_length_569909_cov_53.690146	222882	223937	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_1_length_569909_cov_53.690146	223937	225475	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_1_length_569909_cov_53.690146	362970	363938	cardnewid_1968	1-969/969	===============	0/0	100.00	97.42	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_1_length_569909_cov_53.690146	422099	423742	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.14	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_20_length_100975_cov_66.781958	38061	39293	cardnewid_1119	1-1233/1233	===============	0/0	100.00	97.08	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_22_length_87418_cov_119.876587	58137	58997	cardnewid_392	1-861/861	===============	0/0	100.00	99.88	cardformatted	000392	cardformatted~~~cardnewid_392~~~000392
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_29_length_29943_cov_60.795654	21741	22093	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_2_length_487134_cov_49.419522	36226	36609	cardnewid_1808	1-384/384	===============	0/0	100.00	98.44	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_2_length_487134_cov_49.419522	73189	73513	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_2_length_487134_cov_49.419522	73505	73863	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_2_length_487134_cov_49.419522	398063	398395	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_2_length_487134_cov_49.419522	469852	471260	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_3_length_425507_cov_51.873852	88062	89270	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_3_length_425507_cov_51.873852	97901	99127	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_3_length_425507_cov_51.873852	235021	236769	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_3_length_425507_cov_51.873852	324300	325532	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_4_length_357333_cov_62.511857	5201	8305	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
55163f90-c3a7-497c-86cc-eca1fa4d164d_1_contigs.fa	NODE_4_length_357333_cov_62.511857	8317	9474	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
