#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_10_length_200552_cov_38.317890	4472	6010	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_10_length_200552_cov_38.317890	6010	7065	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.40	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_10_length_200552_cov_38.317890	7588	8202	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_10_length_200552_cov_38.317890	8207	11800	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.47	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_10_length_200552_cov_38.317890	69098	70402	cardnewid_1960	1-1305/1305	===============	0/0	100.00	95.56	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_10_length_200552_cov_38.317890	103633	106746	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.81	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_10_length_200552_cov_38.317890	127449	127925	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_11_length_197428_cov_30.300612	61857	62534	cardnewid_2055	1-678/678	===============	0/0	100.00	96.76	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_11_length_197428_cov_30.300612	66727	66869	cardnewid_2055	535-678/678	......../...===	1/1	21.09	90.97	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
8ecaa31e-7f30-4996-92d5-355e309fcbcf_1_contigs.fa	NODE_12_length_164028_cov_30.926143	17272	18240	cardnewid_1968	1-969/969	===============	0/0	100.00	97.94	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
