#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_11_length_204664_cov_55.441802	66548	67078	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_11_length_204664_cov_55.441802	67205	68377	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_11_length_204664_cov_55.441802	68394	69932	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.99	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_12_length_198203_cov_54.751552	21606	22910	cardnewid_1960	1-1305/1305	===============	0/0	100.00	95.33	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_12_length_198203_cov_54.751552	54224	57337	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.13	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_12_length_198203_cov_54.751552	78073	78547	cardnewid_1625	3-477/477	===============	0/0	99.58	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_14_length_137978_cov_58.354776	67223	68596	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.89	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_15_length_132856_cov_53.359967	105516	106748	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.84	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	31572	35165	cardnewid_1238	1-3594/3594	===============	0/0	100.00	97.36	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	35170	35784	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	36308	37363	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.67	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	37363	38901	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.38	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	144341	145309	cardnewid_1968	1-969/969	===============	0/0	100.00	98.97	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	200251	201894	cardnewid_2133	1-1644/1644	===============	0/0	100.00	99.21	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	362025	362747	cardnewid_1255	1-723/723	===============	0/0	100.00	98.34	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	362744	364147	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	365560	368637	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.62	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	368638	371760	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.34	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	371760	373007	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.28	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	424051	425217	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.23	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_1_length_504666_cov_53.130276	451166	452574	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_22_length_30830_cov_57.244041	7749	8101	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_2_length_485260_cov_54.629837	105990	107147	cardnewid_2001	1-1158/1158	===============	0/0	100.00	99.14	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_2_length_485260_cov_54.629837	197644	200793	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_2_length_485260_cov_54.629837	200816	202009	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.92	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_2_length_485260_cov_54.629837	436962	437637	cardnewid_2055	1-676/678	===============	0/0	99.71	97.04	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
7369fbba-b66f-4eda-aabd-957868f619b0_1_contigs.fa	NODE_3_length_461310_cov_51.391869	46069	46452	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
