#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_10_length_171040_cov_20.735680	131764	132897	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_13_length_132070_cov_21.514997	74153	75520	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_15_length_101847_cov_19.608283	49685	51223	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.05	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_15_length_101847_cov_19.608283	51240	52412	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_15_length_101847_cov_19.608283	52539	53069	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_17_length_96596_cov_19.819279	10572	11729	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.41	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	75329	78442	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	109776	109858	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	166283	169876	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.08	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	169881	170495	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	171020	172075	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	172075	173613	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	272725	273693	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	331909	333552	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.99	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	475430	476151	cardnewid_1255	1-722/723	===============	0/0	99.86	96.81	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	476148	477551	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.74	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
805f4cc1-c4a3-4263-b658-f8504eb1ea5a_1_contigs.fa	NODE_1_length_534720_cov_18.763272	478964	482041	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.96	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
