#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_10_length_186539_cov_41.731098	127355	130468	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_10_length_186539_cov_41.731098	161728	161810	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_11_length_180869_cov_47.861432	113873	115339	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_11_length_180869_cov_47.861432	115336	117387	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_11_length_180869_cov_47.861432	117387	118418	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_11_length_180869_cov_47.861432	147633	149276	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_13_length_167533_cov_48.391595	132539	133672	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_14_length_149530_cov_42.902799	99800	100213	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_15_length_132420_cov_48.177176	56870	58243	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_16_length_131578_cov_47.585684	8317	9804	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.98	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	31573	35166	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	35171	35785	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	36309	37364	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	37364	38902	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	160184	161152	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	219047	219375	cardnewid_2133	1-329/1644	====...........	0/0	20.01	98.78	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	219366	220579	cardnewid_2133	431-1644/1644	...============	0/0	73.84	97.69	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	372961	373682	cardnewid_1255	1-722/723	===============	0/0	99.86	96.81	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	373679	375082	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	376495	379572	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.18	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	379573	382695	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.29	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_1_length_414476_cov_42.330597	382695	383942	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.11	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_21_length_89220_cov_49.940691	4519	5318	cardnewid_2295	170-972/972	..======/======	1/3	82.30	99.38	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_21_length_89220_cov_49.940691	5365	5889	cardnewid_1215	1-525/525	===============	0/0	100.00	100.00	cardformatted	001215	cardformatted~~~cardnewid_1215~~~001215
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_21_length_89220_cov_49.940691	5984	6457	cardnewid_1874	1-474/474	===============	0/0	100.00	99.79	cardformatted	001874	cardformatted~~~cardnewid_1874~~~001874
32b5c36c-ca72-4809-968a-b21e7472b920_1_contigs.fa	NODE_29_length_29924_cov_44.182899	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
