#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_10_length_150068_cov_49.580915	134434	135066	cardnewid_816	1-633/633	===============	0/0	100.00	99.68	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_11_length_137860_cov_42.878200	96429	96842	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_12_length_137449_cov_45.167909	8855	10012	cardnewid_2001	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_12_length_137449_cov_45.167909	95009	98158	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_12_length_137449_cov_45.167909	98181	99374	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_13_length_119070_cov_43.094527	106143	106286	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_13_length_119070_cov_43.094527	110248	110925	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_15_length_99894_cov_48.450254	15261	16082	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_17_length_94229_cov_47.397134	7281	8768	cardnewid_776	1-1488/1488	===============	0/0	100.00	100.00	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
59e792c9-73db-426e-9ee0-fc63ccc700af_1_contigs.fa	NODE_1_length_393176_cov_42.798321	43248	44495	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
