#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_11_length_134983_cov_72.416542	126469	127141	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_12_length_117405_cov_75.027845	454	1278	cardnewid_80	1-825/825	===============	0/0	100.00	97.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_12_length_117405_cov_75.027845	1646	2374	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_12_length_117405_cov_75.027845	2737	5850	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_12_length_117405_cov_75.027845	5875	7032	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_17_length_75319_cov_71.926916	59610	60242	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_18_length_72120_cov_73.603945	42175	43383	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.68	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_18_length_72120_cov_73.603945	52014	53240	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.35	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_19_length_69038_cov_76.447122	3688	5061	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	113475	113951	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	135185	138298	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	169416	170720	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	224434	228027	cardnewid_1238	1-3594/3594	===============	0/0	100.00	98.94	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	228032	228646	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	229170	230225	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.39	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	230225	231763	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.77	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	333001	333969	cardnewid_1968	1-969/969	===============	0/0	100.00	99.38	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	380975	382618	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	522294	523016	cardnewid_1255	1-723/723	===============	0/0	100.00	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	523013	524416	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.07	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	525829	528906	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.28	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	528907	532029	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.68	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_1_length_597133_cov_72.812701	532029	533276	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.08	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_21_length_58085_cov_92.943111	49758	50597	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_21_length_58085_cov_92.943111	51102	51903	cardnewid_2295	171-972/972	..=============	0/0	82.51	99.75	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_21_length_58085_cov_92.943111	51986	52459	cardnewid_1874	1-474/474	===============	0/0	100.00	100.00	cardformatted	001874	cardformatted~~~cardnewid_1874~~~001874
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_21_length_58085_cov_92.943111	52477	52686	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_21_length_58085_cov_92.943111	53706	54542	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_21_length_58085_cov_92.943111	54542	55345	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_21_length_58085_cov_92.943111	55406	56221	cardnewid_890	1-816/816	===============	0/0	100.00	99.63	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
3a6b154d-edac-467f-b43d-5ddf8a2601eb_1_contigs.fa	NODE_24_length_54096_cov_76.195987	41544	42952	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
