#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_10_length_123759_cov_39.170655	15240	16373	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.27	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_11_length_119337_cov_37.818070	8146	8823	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_11_length_119337_cov_37.818070	13015	13158	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_12_length_116689_cov_37.863599	10957	12183	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_12_length_116689_cov_37.863599	20812	22020	cardnewid_349	1-1209/1209	===============	0/0	100.00	99.92	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_15_length_108391_cov_37.904435	16482	16865	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_16_length_105651_cov_37.524400	25012	25336	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_16_length_105651_cov_37.524400	25328	25686	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_17_length_95435_cov_41.090407	39883	40682	cardnewid_2295	170-972/972	..======/======	1/3	82.30	99.38	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
142b339e-89f3-4a1b-82cc-272ba8312b47_1_contigs.fa	NODE_17_length_95435_cov_41.090407	40729	41253	cardnewid_1215	1-525/525	===============	0/0	100.00	100.00	cardformatted	001215	cardformatted~~~cardnewid_1215~~~001215
