#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_10_length_178333_cov_34.559639	77283	78476	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_10_length_178333_cov_34.559639	78499	81648	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.75	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_10_length_178333_cov_34.559639	166509	167666	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_12_length_166284_cov_29.969977	33348	33680	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_13_length_165639_cov_38.327430	90120	91493	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.11	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_14_length_120005_cov_31.797470	88864	90072	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_14_length_120005_cov_31.797470	98703	99929	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_17_length_106791_cov_30.189769	82343	82756	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_19_length_78573_cov_34.640198	31578	35171	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_19_length_78573_cov_34.640198	35176	35790	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_19_length_78573_cov_34.640198	36314	37369	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_19_length_78573_cov_34.640198	37369	38907	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_1_length_632110_cov_36.312351	488403	489536	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_1_length_632110_cov_36.312351	529814	531457	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_1_length_632110_cov_36.312351	560673	561704	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_1_length_632110_cov_36.312351	561704	563755	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.51	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_1_length_632110_cov_36.312351	563752	565218	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.75	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_20_length_71250_cov_33.163334	66001	67409	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_2_length_386075_cov_32.458824	98504	99472	cardnewid_1968	1-969/969	===============	0/0	100.00	97.42	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_2_length_386075_cov_32.458824	157634	159277	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.20	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_2_length_386075_cov_32.458824	300187	300908	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_2_length_386075_cov_32.458824	300905	302308	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_2_length_386075_cov_32.458824	303721	306798	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.25	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_2_length_386075_cov_32.458824	306799	309921	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.64	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_2_length_386075_cov_32.458824	309921	311168	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.27	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_2_length_386075_cov_32.458824	364457	365623	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.49	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_35_length_29943_cov_39.340789	21741	22093	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_3_length_363901_cov_35.525611	33448	33978	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_3_length_363901_cov_35.525611	34105	35277	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_3_length_363901_cov_35.525611	35294	36832	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_42_length_14442_cov_36.052767	5379	6346	cardnewid_2295	1-972/972	========/======	2/4	99.59	99.59	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_42_length_14442_cov_36.052767	6851	7690	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_4_length_355388_cov_36.622328	117930	119417	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_4_length_355388_cov_36.622328	145203	146022	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_4_length_355388_cov_36.622328	344855	345517	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_4_length_355388_cov_36.622328	345916	347073	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_4_length_355388_cov_36.622328	347085	350189	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.43	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_57_length_5790_cov_38.033082	4706	5566	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_5_length_258189_cov_32.431433	100652	101884	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_5_length_258189_cov_32.431433	189537	191285	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_61_length_4249_cov_33.220997	1998	3244	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_6_length_246841_cov_29.327017	17631	18014	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_6_length_246841_cov_29.327017	54593	54917	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_6_length_246841_cov_29.327017	54909	55267	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_7_length_203906_cov_36.894274	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
f4baeb5f-5bd0-4c4a-97fc-6d8ca3c64471_1_contigs.fa	NODE_7_length_203906_cov_36.894274	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
