#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_10_length_203250_cov_29.586402	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.70	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_10_length_203250_cov_29.586402	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.73	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_10_length_203250_cov_29.586402	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.27	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_10_length_203250_cov_29.586402	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_10_length_203250_cov_29.586402	187517	188149	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_11_length_192610_cov_27.889224	133232	136345	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.59	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_11_length_192610_cov_27.889224	167579	167661	cardnewid_1960	1-83/1305	=..............	0/0	6.36	96.39	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_14_length_130724_cov_27.882592	28229	29461	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_15_length_130632_cov_31.332350	74172	75545	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_18_length_93348_cov_46.277568	66825	67640	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_18_length_93348_cov_46.277568	67701	68503	cardnewid_1722	1-804/804	========/======	1/1	99.88	99.63	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_18_length_93348_cov_46.277568	68503	68611	cardnewid_969	1-109/837	==.............	0/0	13.02	100.00	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_18_length_93348_cov_46.277568	68759	69619	cardnewid_331	1-861/861	===============	0/0	100.00	99.88	cardformatted	000331	cardformatted~~~cardnewid_331~~~000331
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_18_length_93348_cov_46.277568	73562	74294	cardnewid_969	105-837/837	.==============	0/0	87.57	99.86	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_1_length_575425_cov_27.867602	48277	48660	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_1_length_575425_cov_27.867602	86327	86651	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_1_length_575425_cov_27.867602	86643	87001	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_1_length_575425_cov_27.867602	410762	411094	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_1_length_575425_cov_27.867602	507461	508869	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_22_length_40711_cov_30.510459	1494	3032	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_22_length_40711_cov_30.510459	3032	4087	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.63	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_22_length_40711_cov_30.510459	4611	5225	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_22_length_40711_cov_30.510459	5230	8823	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_26_length_29819_cov_29.097404	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	76.12	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_2_length_383776_cov_27.261846	93879	94847	cardnewid_1968	1-969/969	===============	0/0	100.00	97.52	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_2_length_383776_cov_27.261846	152962	154605	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_2_length_383776_cov_27.261846	295335	296056	cardnewid_1255	1-722/723	===============	0/0	99.86	97.37	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
6c98be47-4082-49bd-ad74-9b6fb8411987_1_contigs.fa	NODE_2_length_383776_cov_27.261846	296053	297456	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.38	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
