#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_10_length_210873_cov_30.875776	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_10_length_210873_cov_30.875776	203807	204964	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.19	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_10_length_210873_cov_30.875776	204989	208102	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.23	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_10_length_210873_cov_30.875776	208465	209193	cardnewid_2042	1-729/729	===============	0/0	100.00	95.88	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_10_length_210873_cov_30.875776	209562	210385	cardnewid_80	1-825/825	========/======	1/1	99.88	96.73	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_11_length_196003_cov_28.981636	133022	134560	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.38	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_11_length_196003_cov_28.981636	134577	135749	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_11_length_196003_cov_28.981636	135876	136406	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_13_length_189483_cov_28.152070	58645	59320	cardnewid_2055	1-676/678	===============	0/0	99.71	95.86	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
4c5c91b2-2493-456d-9026-a0b901bbd997_1_contigs.fa	NODE_14_length_160048_cov_32.009608	60908	62281	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.89	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
