#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_10_length_126986_cov_39.622950	16138	17886	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.57	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_10_length_126986_cov_39.622950	99655	100887	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.84	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_11_length_115589_cov_40.300817	41952	43418	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_11_length_115589_cov_40.300817	43415	45466	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_11_length_115589_cov_40.300817	45466	46497	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_11_length_115589_cov_40.300817	75828	77471	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.45	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_12_length_109506_cov_39.648621	104108	105241	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_14_length_94645_cov_40.298653	61651	62859	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_14_length_94645_cov_40.298653	71484	72710	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_19_length_76751_cov_94.831312	78	561	cardnewid_2295	171-654/972	..=========....	0/0	49.79	100.00	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_19_length_76751_cov_94.831312	644	1903	cardnewid_974	1-1260/1260	===============	0/0	100.00	99.92	cardformatted	000974	cardformatted~~~cardnewid_974~~~000974
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_19_length_76751_cov_94.831312	2165	2944	cardnewid_1151	1-780/780	===============	0/0	100.00	99.87	cardformatted	001151	cardformatted~~~cardnewid_1151~~~001151
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_19_length_76751_cov_94.831312	3364	3861	cardnewid_1070	1-498/498	===============	0/0	100.00	100.00	cardformatted	001070	cardformatted~~~cardnewid_1070~~~001070
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_19_length_76751_cov_94.831312	3862	4076	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_1_length_354544_cov_39.910626	25280	26446	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.66	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_1_length_354544_cov_39.910626	80925	82172	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.24	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_1_length_354544_cov_39.910626	82172	85294	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.33	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
99e95e8f-172b-427e-9b55-0a8c034abf36_1_contigs.fa	NODE_1_length_354544_cov_39.910626	85295	88372	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.38	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
