#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_103_length_743_cov_149.879880	534	743	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_11_length_198321_cov_27.179844	48463	48993	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_11_length_198321_cov_27.179844	49120	50292	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_11_length_198321_cov_27.179844	50309	51847	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_12_length_176083_cov_26.664080	80176	81408	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_12_length_176083_cov_26.664080	161812	163560	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.68	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_13_length_154358_cov_26.621943	141086	142729	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.75	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_14_length_129455_cov_27.071511	71520	72893	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_1_length_502950_cov_27.199951	273949	275436	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.32	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_1_length_502950_cov_27.199951	295880	296699	cardnewid_1713	1-820/822	===============	0/0	99.76	97.20	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_1_length_502950_cov_27.199951	492417	493079	cardnewid_486	1-663/663	===============	0/0	100.00	98.19	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_1_length_502950_cov_27.199951	493478	494635	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_1_length_502950_cov_27.199951	494647	497751	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.00	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_21_length_67159_cov_25.347068	49592	49975	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_23_length_56540_cov_26.732214	16682	17908	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.10	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_23_length_56540_cov_26.732214	26539	27747	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_28_length_30211_cov_29.020143	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_2_length_417420_cov_27.428652	44362	45330	cardnewid_1968	1-969/969	===============	0/0	100.00	98.25	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_2_length_417420_cov_27.428652	183305	184843	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.21	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_2_length_417420_cov_27.428652	184843	185898	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_2_length_417420_cov_27.428652	186422	187036	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_2_length_417420_cov_27.428652	187041	190634	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_2_length_417420_cov_27.428652	248328	249632	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.09	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_2_length_417420_cov_27.428652	280816	283929	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.46	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_33_length_15692_cov_59.839962	126	902	cardnewid_2094	1-777/777	===============	0/0	100.00	100.00	cardformatted	002094	cardformatted~~~cardnewid_2094~~~002094
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_33_length_15692_cov_59.839962	1131	2156	cardnewid_191	1-1026/1026	===============	0/0	100.00	100.00	cardformatted	000191	cardformatted~~~cardnewid_191~~~000191
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_35_length_14771_cov_25.902069	8472	9149	cardnewid_2055	1-678/678	===============	0/0	100.00	95.43	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_35_length_14771_cov_25.902069	13341	13483	cardnewid_2055	535-678/678	......../...===	1/1	21.09	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_3_length_356115_cov_26.663418	82678	84144	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.27	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
1620575a-d061-4570-bcb0-b42d8c6df742_1_contigs.fa	NODE_3_length_356115_cov_26.663418	84141	86192	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.17	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
