#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_10_length_128469_cov_26.387228	104938	105296	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_11_length_128093_cov_29.758624	64196	65569	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_12_length_126349_cov_27.350276	17959	18927	cardnewid_1968	1-969/969	===============	0/0	100.00	98.14	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_12_length_126349_cov_27.350276	79135	80778	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.57	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_13_length_124945_cov_27.080509	93103	94329	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_13_length_124945_cov_27.080509	102960	104168	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.10	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_16_length_118870_cov_28.498152	9085	10242	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.63	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_16_length_118870_cov_28.498152	98812	101961	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.02	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_16_length_118870_cov_28.498152	101984	103177	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.91	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_17_length_113959_cov_27.591129	54435	56183	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.74	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_18_length_108438_cov_27.794640	8546	9223	cardnewid_2055	1-678/678	===============	0/0	100.00	96.90	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_19_length_106014_cov_28.871188	26879	28366	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_19_length_106014_cov_28.871188	48701	49520	cardnewid_1713	1-820/822	===============	0/0	99.76	96.71	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_1_length_230320_cov_28.915324	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_1_length_230320_cov_28.915324	223253	224410	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_1_length_230320_cov_28.915324	224435	227548	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_1_length_230320_cov_28.915324	227911	228639	cardnewid_2042	1-729/729	===============	0/0	100.00	95.47	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_1_length_230320_cov_28.915324	229008	229832	cardnewid_80	1-825/825	===============	0/0	100.00	96.73	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_21_length_99484_cov_29.398664	93605	94738	cardnewid_2338	1-1134/1134	===============	0/0	100.00	96.47	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_25_length_88071_cov_27.007364	17849	19257	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_28_length_84046_cov_26.166252	19832	20215	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_33_length_67898_cov_27.590702	18336	19568	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_3_length_183969_cov_27.645901	30283	33396	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_3_length_183969_cov_27.645901	54017	54490	cardnewid_1625	4-477/477	===============	0/0	99.37	95.78	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_41_length_43562_cov_27.810279	31575	35168	cardnewid_1238	1-3594/3594	===============	0/0	100.00	97.08	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_41_length_43562_cov_27.810279	35173	35787	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_41_length_43562_cov_27.810279	36310	37365	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.20	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_41_length_43562_cov_27.810279	37365	38903	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_4_length_178560_cov_29.196870	90986	92452	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.66	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_4_length_178560_cov_29.196870	92449	94500	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.44	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_4_length_178560_cov_29.196870	94500	95531	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_4_length_178560_cov_29.196870	118068	119711	cardnewid_609	1-1644/1644	===============	0/0	100.00	97.87	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
f692bb51-2932-4905-a8ad-5ead7480dd16_1_contigs.fa	NODE_50_length_30093_cov_29.246502	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.70	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
