#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_10_length_148753_cov_72.133512	3483	4640	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_10_length_148753_cov_72.133512	101497	104646	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_10_length_148753_cov_72.133512	104669	105862	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_11_length_137491_cov_72.364926	7945	8617	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_12_length_134577_cov_72.827257	56191	56721	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_12_length_134577_cov_72.827257	56848	58020	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_12_length_134577_cov_72.827257	58037	59575	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.81	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_14_length_124393_cov_73.354009	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_14_length_124393_cov_73.354009	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_14_length_124393_cov_73.354009	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_16_length_120030_cov_71.908515	25181	26668	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_16_length_120030_cov_71.908515	49027	49846	cardnewid_1713	1-820/822	===============	0/0	99.76	98.66	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_17_length_116741_cov_70.783318	526	1350	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_17_length_116741_cov_70.783318	1718	2446	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_17_length_116741_cov_70.783318	2809	5922	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.52	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_17_length_116741_cov_70.783318	5947	7104	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_1_length_356229_cov_71.143262	175472	175885	cardnewid_1170	1-414/414	===============	0/0	100.00	99.03	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_1_length_356229_cov_71.143262	326500	327708	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.59	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_1_length_356229_cov_71.143262	336339	337565	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_23_length_72818_cov_66.896386	20833	21216	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_24_length_71069_cov_73.415286	15235	16368	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
28e280d0-0fe7-43c3-afc0-19aef34a55f1_1_contigs.fa	NODE_25_length_70032_cov_73.831020	54323	54955	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
