#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_10_length_116268_cov_48.041595	52455	53828	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_11_length_108422_cov_47.599788	16606	17637	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.19	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_11_length_108422_cov_47.599788	17637	19688	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.68	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_11_length_108422_cov_47.599788	19685	21151	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.36	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_13_length_99796_cov_45.102849	78806	80014	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.59	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_13_length_99796_cov_45.102849	88645	89871	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.76	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_14_length_93710_cov_42.689864	12994	13318	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_14_length_93710_cov_42.689864	13310	13668	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_16_length_83444_cov_44.845574	30307	32055	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.54	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_18_length_78433_cov_46.832163	51463	52695	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_1_length_273931_cov_46.982721	164937	165758	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_1_length_273931_cov_46.982721	182905	184392	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_20_length_71712_cov_45.126223	51250	51663	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_23_length_58974_cov_47.798428	54333	55466	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.50	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_31_length_47372_cov_45.495888	7926	8603	cardnewid_2055	1-678/678	===============	0/0	100.00	98.08	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_31_length_47372_cov_45.495888	12889	13032	cardnewid_2055	535-678/678	...........====	0/0	21.24	89.58	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_32_length_45558_cov_48.682813	5368	8472	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.13	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_32_length_45558_cov_48.682813	8484	9641	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_32_length_45558_cov_48.682813	10040	10702	cardnewid_486	1-663/663	===============	0/0	100.00	99.10	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_35_length_40741_cov_44.352548	30913	32145	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.22	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_3_length_166784_cov_44.326735	28266	31379	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.36	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_3_length_166784_cov_44.326735	52058	52534	cardnewid_1625	1-477/477	===============	0/0	100.00	99.37	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_41_length_36991_cov_44.515766	2614	3861	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.20	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
cad5823a-069b-48ce-96b3-8db2722f2b4c_1_contigs.fa	NODE_41_length_36991_cov_44.515766	3861	6983	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.20	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
