#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_10_length_190962_cov_39.769207	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_10_length_190962_cov_39.769207	183943	185100	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_10_length_190962_cov_39.769207	185125	188238	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_10_length_190962_cov_39.769207	188601	189329	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_10_length_190962_cov_39.769207	189698	190522	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_11_length_186392_cov_31.581338	127230	130343	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_11_length_186392_cov_31.581338	161577	161659	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_14_length_158855_cov_38.123342	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.62	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_14_length_158855_cov_38.123342	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_14_length_158855_cov_38.123342	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_15_length_153520_cov_23.934099	29727	30110	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_15_length_153520_cov_23.934099	60675	60999	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_15_length_153520_cov_23.934099	60991	61349	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_16_length_145943_cov_29.643680	65791	67023	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_17_length_136520_cov_25.325931	107376	107708	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
22abaadf-72e8-4482-bce3-bde45ddb1550_1_contigs.fa	NODE_19_length_123751_cov_39.912124	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
