#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_10_length_185037_cov_36.911089	145212	145625	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_12_length_165107_cov_36.804454	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_13_length_161344_cov_38.276783	34593	35314	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_13_length_161344_cov_38.276783	35311	36714	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_13_length_161344_cov_38.276783	38127	41204	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_13_length_161344_cov_38.276783	41205	44327	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_13_length_161344_cov_38.276783	44327	45574	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_13_length_161344_cov_38.276783	98670	99836	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_14_length_158854_cov_41.589122	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_14_length_158854_cov_41.589122	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
f88d1eff-a2be-4496-b03b-7a97dfff7189_1_contigs.fa	NODE_14_length_158854_cov_41.589122	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
