#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_10_length_144643_cov_31.159533	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_11_length_140681_cov_25.026792	124671	126079	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_12_length_137226_cov_26.152243	28813	30021	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_12_length_137226_cov_26.152243	38652	39878	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_15_length_110367_cov_31.165591	15481	16512	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_15_length_110367_cov_31.165591	16512	18563	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_15_length_110367_cov_31.165591	18560	20026	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.86	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_16_length_104416_cov_26.474645	13468	14190	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_16_length_104416_cov_26.474645	14187	15590	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_16_length_104416_cov_26.474645	17003	20080	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.41	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_16_length_104416_cov_26.474645	20081	23203	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.63	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_16_length_104416_cov_26.474645	23203	24450	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.08	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_16_length_104416_cov_26.474645	81001	82167	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_19_length_97780_cov_26.340378	21584	22888	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_19_length_97780_cov_26.340378	54409	57522	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_19_length_97780_cov_26.340378	78227	78703	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_1_length_255995_cov_31.514286	293	3397	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_1_length_255995_cov_31.514286	3409	4566	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
2e0a5390-0251-4add-ba6b-ecab76fe6f9f_1_contigs.fa	NODE_1_length_255995_cov_31.514286	4965	5627	cardnewid_486	1-663/663	===============	0/0	100.00	96.98	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
