#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_10_length_200589_cov_40.319088	55183	56826	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_11_length_197653_cov_40.274932	97349	98575	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_11_length_197653_cov_40.274932	107206	108414	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_12_length_185736_cov_41.311458	126087	126762	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_13_length_184270_cov_40.747048	108076	109308	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_14_length_147328_cov_41.497246	31572	35165	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.61	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_14_length_147328_cov_41.497246	35170	35784	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_14_length_147328_cov_41.497246	36308	37363	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_14_length_147328_cov_41.497246	37363	38901	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_14_length_147328_cov_41.497246	140655	141623	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_15_length_144639_cov_42.342566	50253	51791	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_15_length_144639_cov_42.342566	51808	52980	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_15_length_144639_cov_42.342566	53107	53637	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_16_length_106757_cov_43.523660	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_18_length_97678_cov_39.677052	19076	19552	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_18_length_97678_cov_39.677052	40257	43370	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_18_length_97678_cov_39.677052	74791	76095	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_22_length_78527_cov_41.403480	59395	59778	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_27_length_42210_cov_40.221821	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_29_length_30798_cov_41.105888	22722	23074	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_2_length_343197_cov_42.744393	109313	110800	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.52	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_2_length_343197_cov_42.744393	131714	132533	cardnewid_1713	1-820/822	===============	0/0	99.76	97.56	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_2_length_343197_cov_42.744393	332070	332732	cardnewid_486	1-663/663	===============	0/0	100.00	97.13	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_2_length_343197_cov_42.744393	333131	334288	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_2_length_343197_cov_42.744393	334300	337404	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_36_length_19327_cov_45.175221	8022	9268	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_3_length_313979_cov_41.676080	104243	105400	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.72	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_3_length_313979_cov_41.676080	193896	197045	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_3_length_313979_cov_41.676080	197068	198261	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_46_length_6745_cov_38.005699	78	838	cardnewid_1001	1-761/840	==============.	0/0	90.60	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_46_length_6745_cov_38.005699	1409	1882	cardnewid_1929	1-474/474	===============	0/0	100.00	100.00	cardformatted	001929	cardformatted~~~cardnewid_1929~~~001929
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_46_length_6745_cov_38.005699	1893	2110	cardnewid_1952	1-218/786	=====..........	0/0	27.74	99.08	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_4_length_294936_cov_39.334041	57560	57884	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_4_length_294936_cov_39.334041	57876	58234	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_52_length_4539_cov_39.402510	1940	2755	cardnewid_890	1-816/816	===============	0/0	100.00	99.63	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_52_length_4539_cov_39.402510	2816	3619	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_52_length_4539_cov_39.402510	3619	4455	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_5_length_281250_cov_40.558510	98495	98908	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_61_length_1823_cov_47.138421	531	1391	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_6_length_257138_cov_40.023679	147014	148422	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_6_length_257138_cov_40.023679	190266	191432	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_6_length_257138_cov_40.023679	242877	244124	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_6_length_257138_cov_40.023679	244124	247246	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
2495349a-a7a7-44d0-8248-59217b9ccdfd_1_contigs.fa	NODE_6_length_257138_cov_40.023679	247247	250324	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.49	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
