#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_10_length_167679_cov_28.532589	40754	42502	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.94	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_11_length_161162_cov_28.742949	101907	103139	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_12_length_150437_cov_31.813454	134798	135430	cardnewid_816	1-633/633	===============	0/0	100.00	99.37	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_14_length_126924_cov_32.207549	64102	65475	cardnewid_137	1-1374/1374	===============	0/0	100.00	99.20	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_15_length_119409_cov_28.879236	8207	8884	cardnewid_2055	1-678/678	===============	0/0	100.00	99.12	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_15_length_119409_cov_28.879236	13170	13313	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_18_length_102323_cov_29.885110	25673	26203	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_18_length_102323_cov_29.885110	26330	27502	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_18_length_102323_cov_29.885110	27519	29057	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.35	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_1_length_463942_cov_27.508743	336134	336492	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_1_length_463942_cov_27.508743	336484	336808	cardnewid_2598	6-330/330	===============	0/0	98.48	76.00	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_1_length_463942_cov_27.508743	374432	374815	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_20_length_83772_cov_28.589820	16940	18166	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_20_length_83772_cov_28.589820	26797	28005	cardnewid_349	1-1209/1209	===============	0/0	100.00	97.93	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_21_length_72358_cov_29.449620	33451	34989	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.03	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_21_length_72358_cov_29.449620	34989	36044	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.81	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_21_length_72358_cov_29.449620	36568	37182	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_21_length_72358_cov_29.449620	37187	40780	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_24_length_59940_cov_32.242804	33154	34311	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.57	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_24_length_59940_cov_32.242804	34336	37449	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.39	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_24_length_59940_cov_32.242804	37812	38540	cardnewid_2042	1-729/729	===============	0/0	100.00	95.47	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_24_length_59940_cov_32.242804	38909	39733	cardnewid_80	1-825/825	===============	0/0	100.00	99.64	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_25_length_58198_cov_28.507063	2625	2957	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_25_length_58198_cov_28.507063	48722	50130	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_2_length_344944_cov_28.200924	175	1341	cardnewid_912	1-1167/1167	========/======	6/12	99.49	85.00	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_2_length_344944_cov_28.200924	56546	57793	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.76	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_2_length_344944_cov_28.200924	57793	60915	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.81	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_2_length_344944_cov_28.200924	60916	63993	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.22	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_2_length_344944_cov_28.200924	65406	66809	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_2_length_344944_cov_28.200924	66806	67528	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_2_length_344944_cov_28.200924	206043	207686	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.72	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_2_length_344944_cov_28.200924	266169	267137	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_30_length_39275_cov_31.641002	36422	37654	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_32_length_30863_cov_32.847268	22666	23018	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_37_length_19665_cov_75.631050	8822	10068	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_37_length_19665_cov_75.631050	11958	12794	cardnewid_969	1-837/837	===============	0/0	100.00	99.76	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
94c57aef-95ac-41b5-92ef-671a6ada281a_1_contigs.fa	NODE_37_length_19665_cov_75.631050	12794	13597	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
