#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_12_length_134493_cov_31.682858	24731	24813	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_12_length_134493_cov_31.682858	56047	59160	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_13_length_132371_cov_45.624889	56551	57918	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_18_length_101844_cov_36.114379	48778	49308	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_18_length_101844_cov_36.114379	49435	50607	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_18_length_101844_cov_36.114379	50624	52162	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.05	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_1_length_531913_cov_34.891310	61439	62847	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_1_length_531913_cov_34.891310	159216	159548	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_1_length_531913_cov_34.891310	489733	490091	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_1_length_531913_cov_34.891310	490083	490407	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_1_length_531913_cov_34.891310	517768	518151	cardnewid_1808	1-384/384	===============	0/0	100.00	97.66	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_28_length_29883_cov_36.275649	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	76.12	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	31571	35164	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.08	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	35169	35783	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	36307	37362	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	37362	38900	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	137830	138798	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	197014	198657	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.99	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	340535	341256	cardnewid_1255	1-722/723	===============	0/0	99.86	96.81	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	341253	342656	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.74	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	344069	347146	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.96	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	347147	350269	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.32	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ee02dd01-046e-467f-9c35-a65bcaa14b8c_1_contigs.fa	NODE_2_length_444060_cov_34.960679	350269	351516	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
