#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_107_length_1616_cov_96.902534	646	1506	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_109_length_1550_cov_79.959946	742	1383	cardnewid_2122	1-642/642	===============	0/0	100.00	96.11	cardformatted	002122	cardformatted~~~cardnewid_2122~~~002122
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_10_length_131210_cov_55.115516	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_10_length_131210_cov_55.115516	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_10_length_131210_cov_55.115516	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_11_length_129041_cov_49.381068	37618	38811	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_11_length_129041_cov_49.381068	38834	41983	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_11_length_129041_cov_49.381068	126950	128107	cardnewid_2001	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_13_length_122268_cov_45.717434	109363	109506	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
b1ff6ba1-d4cc-4ec0-bc97-6c0f626766c7_1_contigs.fa	NODE_13_length_122268_cov_45.717434	113468	114145	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
