#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_100_length_2339_cov_35.003095	123	722	cardnewid_1576	1-600/600	===============	0/0	100.00	100.00	cardformatted	001576	cardformatted~~~cardnewid_1576~~~001576
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_100_length_2339_cov_35.003095	853	1683	cardnewid_1839	1-831/831	===============	0/0	100.00	100.00	cardformatted	001839	cardformatted~~~cardnewid_1839~~~001839
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_100_length_2339_cov_35.003095	1821	2265	cardnewid_135	1-445/633	===========....	0/0	70.30	99.78	cardformatted	000135	cardformatted~~~cardnewid_135~~~000135
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_101_length_1966_cov_38.591318	623	1498	cardnewid_1912	1-876/876	===============	0/0	100.00	100.00	cardformatted	001912	cardformatted~~~cardnewid_1912~~~001912
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_11_length_186389_cov_48.794061	24731	24813	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_11_length_186389_cov_48.794061	56047	59160	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_13_length_158913_cov_58.376111	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_13_length_158913_cov_58.376111	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_13_length_158913_cov_58.376111	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_14_length_147645_cov_37.252643	2021	2434	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_17_length_123751_cov_63.188787	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_19_length_99231_cov_57.478004	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_1_length_369832_cov_44.542949	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_1_length_369832_cov_44.542949	219523	220195	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_20_length_90267_cov_54.866127	7878	9365	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_22_length_70982_cov_57.165080	52487	53306	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_23_length_70287_cov_38.913089	44824	46232	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
47031fef-6208-467d-9881-9be19052b468_1_contigs.fa	NODE_24_length_67625_cov_40.886880	9089	9810	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
