#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_10_length_172890_cov_26.612026	43643	44467	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_10_length_172890_cov_26.612026	44836	45564	cardnewid_2042	1-729/729	===============	0/0	100.00	95.88	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_10_length_172890_cov_26.612026	45927	49040	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.43	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_10_length_172890_cov_26.612026	49065	50222	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_11_length_167648_cov_26.459340	82678	84144	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.27	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_11_length_167648_cov_26.459340	84141	86192	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.12	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_11_length_167648_cov_26.459340	86192	87223	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.61	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_11_length_167648_cov_26.459340	116436	118079	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.79	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_12_length_163039_cov_25.678434	137259	138797	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_12_length_163039_cov_25.678434	138814	139986	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_12_length_163039_cov_25.678434	140113	140643	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_13_length_159993_cov_26.584038	102034	103407	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_16_length_139123_cov_23.812458	58682	59095	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_1_length_422091_cov_25.775538	42652	43785	cardnewid_2338	1-1134/1134	===============	0/0	100.00	96.74	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_1_length_422091_cov_25.775538	201262	202494	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.51	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_20_length_76898_cov_22.297744	60011	60394	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_24_length_67653_cov_27.095315	15077	15709	cardnewid_816	1-633/633	===============	0/0	100.00	99.68	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_29_length_49249_cov_24.165155	9391	10617	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.10	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_29_length_49249_cov_24.165155	19248	20456	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_2_length_376191_cov_23.782499	127119	127841	cardnewid_1255	1-723/723	===============	0/0	100.00	95.85	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
c24b72c0-0f14-453d-86a2-d99ab98716e9_1_contigs.fa	NODE_2_length_376191_cov_23.782499	127838	129241	cardnewid_929	1-1404/1404	===============	0/0	100.00	91.67	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
