#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_10_length_149607_cov_53.346833	70762	71238	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_10_length_149607_cov_53.346833	92467	95580	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.07	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_10_length_149607_cov_53.346833	126698	128002	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.62	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_11_length_131890_cov_53.092791	35008	35538	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_11_length_131890_cov_53.092791	35665	36837	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.53	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_11_length_131890_cov_53.092791	36854	38392	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_12_length_128867_cov_44.859873	37121	38368	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_12_length_128867_cov_44.859873	38368	41490	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.87	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_12_length_128867_cov_44.859873	41491	44568	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.96	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_12_length_128867_cov_44.859873	45981	47384	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_12_length_128867_cov_44.859873	47381	48103	cardnewid_1255	1-723/723	===============	0/0	100.00	99.59	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_15_length_95062_cov_45.185040	72396	73604	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_15_length_95062_cov_45.185040	82235	83461	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_19_length_85861_cov_61.855591	75159	75821	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_19_length_85861_cov_61.855591	76220	77377	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_19_length_85861_cov_61.855591	77389	80493	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.13	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_20_length_80587_cov_42.560353	1570	1983	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_23_length_66681_cov_39.678923	23172	23530	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.56	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_23_length_66681_cov_39.678923	23522	23846	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_25_length_54237_cov_42.182349	5959	7367	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_27_length_52322_cov_37.699952	47767	48150	cardnewid_1808	1-384/384	===============	0/0	100.00	99.22	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_2_length_293781_cov_47.588913	81625	83373	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.37	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_2_length_293781_cov_47.588913	210396	211628	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.24	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_30_length_46969_cov_48.052120	8068	9606	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.61	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_30_length_46969_cov_48.052120	9606	10661	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_30_length_46969_cov_48.052120	11185	11799	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_30_length_46969_cov_48.052120	11804	15397	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.47	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_33_length_43441_cov_56.848307	7946	9433	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_33_length_43441_cov_56.848307	31717	32538	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_3_length_265481_cov_59.610515	163194	163866	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_42_length_34770_cov_69.330268	31490	32695	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_47_length_30866_cov_68.179317	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_49_length_28951_cov_65.570894	4873	6246	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_4_length_248652_cov_60.353479	39043	40509	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_4_length_248652_cov_60.353479	40506	42557	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_4_length_248652_cov_60.353479	42557	43588	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
458d5586-8714-48d8-9614-1bccbe8e519f_1_contigs.fa	NODE_4_length_248652_cov_60.353479	72988	74631	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
