#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_10_length_190176_cov_21.970857	136916	137274	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_10_length_190176_cov_21.970857	137266	137590	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_10_length_190176_cov_21.970857	161613	161996	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_11_length_189633_cov_25.250106	443	1267	cardnewid_80	1-825/825	===============	0/0	100.00	93.58	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_11_length_189633_cov_25.250106	1636	2364	cardnewid_2042	1-729/729	===============	0/0	100.00	99.59	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_11_length_189633_cov_25.250106	2727	5840	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.21	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_11_length_189633_cov_25.250106	5865	7022	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_11_length_189633_cov_25.250106	174000	174632	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_12_length_137477_cov_25.505750	66476	67849	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d3e27093-f219-4457-be46-6ccb82484df9_1_contigs.fa	NODE_13_length_136008_cov_25.277810	14887	16530	cardnewid_609	1-1644/1644	===============	0/0	100.00	92.40	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
