#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_106_length_452_cov_32.808000	1	452	cardnewid_1238	2287-2738/3594	.........===...	0/0	12.58	98.45	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_10_length_190280_cov_34.975247	112577	114043	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_10_length_190280_cov_34.975247	114040	116091	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_10_length_190280_cov_34.975247	116091	117122	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_10_length_190280_cov_34.975247	146364	148007	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_112_length_402_cov_40.541538	1	204	cardnewid_1238	3391-3594/3594	..............=	0/0	5.68	98.04	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_11_length_186390_cov_32.280748	24734	24816	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_11_length_186390_cov_32.280748	56050	59163	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_125_length_318_cov_34.319502	1	318	cardnewid_1238	3109-3426/3594	............===	0/0	8.85	97.80	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_12_length_180694_cov_32.918186	130164	131702	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_12_length_180694_cov_32.918186	131719	132891	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_12_length_180694_cov_32.918186	133018	133548	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_14_length_158855_cov_34.528001	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_14_length_158855_cov_34.528001	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_14_length_158855_cov_34.528001	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_15_length_136519_cov_31.938860	107375	107707	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_16_length_123750_cov_34.999782	55912	57279	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_17_length_117822_cov_32.139199	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_18_length_116917_cov_31.992520	21504	22670	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_18_length_116917_cov_31.992520	75766	77013	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
a3f8a6e5-a499-48aa-bae8-00bde19aedc6_1_contigs.fa	NODE_18_length_116917_cov_31.992520	77013	80135	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
