#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_10_length_163868_cov_42.670812	133805	135343	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_10_length_163868_cov_42.670812	135360	136532	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_10_length_163868_cov_42.670812	136659	137189	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_11_length_162816_cov_42.001819	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_11_length_162816_cov_42.001819	113123	114355	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_12_length_153687_cov_44.018703	142759	143421	cardnewid_486	1-663/663	===============	0/0	100.00	96.98	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_12_length_153687_cov_44.018703	143820	144977	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_12_length_153687_cov_44.018703	144989	148093	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_13_length_147544_cov_41.664644	5706	6674	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_13_length_147544_cov_41.664644	108428	109966	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_13_length_147544_cov_41.664644	109966	111021	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_13_length_147544_cov_41.664644	111545	112159	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_13_length_147544_cov_41.664644	112164	115757	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_15_length_129959_cov_43.479243	62886	63707	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_15_length_129959_cov_43.479243	86084	87571	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.80	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_1_length_513738_cov_40.714611	47155	48563	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_1_length_513738_cov_40.714611	432072	432430	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_1_length_513738_cov_40.714611	432422	432746	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_1_length_513738_cov_40.714611	464668	465051	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_20_length_71343_cov_44.174024	30027	31400	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_26_length_55538_cov_41.847659	12167	15280	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_26_length_55538_cov_41.847659	35985	36461	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_29_length_48438_cov_41.185315	28758	29966	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_29_length_48438_cov_41.185315	38597	39823	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_2_length_351768_cov_42.747537	31219	32451	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_32_length_42440_cov_40.536506	19519	20823	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_3_length_316000_cov_41.422486	55183	56826	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_3_length_316000_cov_41.422486	199397	200118	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
f51c49b2-b723-4300-9dfa-8e470c2fc321_1_contigs.fa	NODE_3_length_316000_cov_41.422486	200115	201518	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
