#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_10_length_196253_cov_32.533286	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_10_length_196253_cov_32.533286	189234	190391	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.45	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_10_length_196253_cov_32.533286	190416	193529	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_10_length_196253_cov_32.533286	193892	194620	cardnewid_2042	1-729/729	===============	0/0	100.00	99.73	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_10_length_196253_cov_32.533286	194989	195813	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_11_length_185158_cov_27.705162	40730	41402	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_13_length_172754_cov_33.801821	63427	64794	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.61	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_14_length_168223_cov_32.490580	104592	106058	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.68	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_14_length_168223_cov_32.490580	106055	108106	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_14_length_168223_cov_32.490580	108106	109137	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.86	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_14_length_168223_cov_32.490580	138364	140007	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.12	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_15_length_140093_cov_32.660732	124030	125163	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_16_length_136774_cov_33.157619	126241	126903	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_16_length_136774_cov_33.157619	127302	128459	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_16_length_136774_cov_33.157619	128471	131575	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.55	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_19_length_105341_cov_26.688877	1819	2232	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	135145	135477	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	237219	238627	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	288801	289967	cardnewid_912	1-1167/1167	===============	0/0	100.00	97.00	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	344348	345595	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.75	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	345595	348717	cardnewid_772	1-3123/3123	===============	0/0	100.00	95.90	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	348718	351795	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.92	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	353208	354611	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.60	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	354608	355329	cardnewid_1255	1-722/723	===============	0/0	99.86	96.68	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	490789	492432	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.93	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	550964	551932	cardnewid_1968	1-969/969	===============	0/0	100.00	97.73	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	650879	652417	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	652417	653472	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.35	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	653996	654610	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_1_length_689891_cov_26.639040	654615	658208	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_20_length_63464_cov_29.515658	59973	60503	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_20_length_63464_cov_29.515658	60630	61802	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_20_length_63464_cov_29.515658	61819	63357	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.12	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_25_length_37235_cov_27.719280	9074	9457	cardnewid_1808	1-384/384	===============	0/0	100.00	98.44	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_29_length_29865_cov_32.774204	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_2_length_422329_cov_26.845642	101721	102953	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_2_length_422329_cov_26.845642	181093	182841	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_2_length_422329_cov_26.845642	307826	309052	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_2_length_422329_cov_26.845642	317683	318891	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.01	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_38_length_6283_cov_35.147116	112	585	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_38_length_6283_cov_35.147116	599	813	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_43_length_4623_cov_59.514078	847	2052	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_45_length_4539_cov_30.584043	1939	2754	cardnewid_890	1-816/816	===============	0/0	100.00	99.63	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_45_length_4539_cov_30.584043	2815	3618	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_45_length_4539_cov_30.584043	3618	4454	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
e7b0d544-eb74-41b3-9cfb-93dc7403b5c1_1_contigs.fa	NODE_54_length_2069_cov_51.871988	612	1472	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
