#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_10_length_163607_cov_28.131303	26480	27010	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_10_length_163607_cov_28.131303	27137	28309	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_10_length_163607_cov_28.131303	28326	29864	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_11_length_159847_cov_30.924260	39577	41043	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.86	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_11_length_159847_cov_30.924260	41040	43091	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.73	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_11_length_159847_cov_30.924260	43091	44122	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_11_length_159847_cov_30.924260	66666	68309	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_11_length_159847_cov_30.924260	110219	111352	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_12_length_147328_cov_27.079252	5706	6674	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
91004d9f-7523-42eb-a104-91d827cffe19_1_contigs.fa	NODE_12_length_147328_cov_27.079252	108428	109966	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
